#{"t_start": 1635225198.6850717, "env_id": "Sprites-v0"}
r,l,t 
3.772782,40,4607.006316
2.612991,40,4607.100035
6.863267,40,4608.405916
3.08735,40,4608.549503
5.917846,40,4608.695112
1.018882,40,4608.841721
0.151275,40,4608.977514
6.730143,40,4609.099999
10.637967,40,4610.038483
6.503582,40,4610.116593
6.546114,40,4610.194658
5.494364,40,4610.257178
3.912554,40,4610.335288
10.579996,40,4610.413391
-0.67182,40,4611.319392
7.204913,40,4611.413118
3.360711,40,4611.475606
8.675082,40,4611.553713
2.811219,40,4611.631857
8.342877,40,4611.709964
5.683858,40,4612.603511
6.447246,40,4612.666002
1.336349,40,4612.759725
6.468098,40,4612.837834
3.456536,40,4612.90032
4.025811,40,4612.962807
5.373141,40,4613.868848
2.976613,40,4613.931327
10.468128,40,4614.009432
2.419459,40,4614.0875
8.721339,40,4614.181268
5.743517,40,4614.259334
0.771865,40,4615.134167
4.144151,40,4615.227895
3.864322,40,4615.305961
5.741349,40,4615.368446
4.904774,40,4615.446553
3.412225,40,4615.524699
1.264388,40,4616.399496
8.543647,40,4616.493182
6.400252,40,4616.586947
4.403148,40,4616.665054
8.743376,40,4616.743159
3.155076,40,4616.805646
0.936325,40,4617.755116
1.252735,40,4617.817598
3.544121,40,4617.88012
3.624129,40,4617.95819
11.63688,40,4618.036298
0.123785,40,4618.098819
3.74374,40,4619.036062
8.064583,40,4619.098551
6.866499,40,4619.176693
5.886896,40,4619.254797
3.189397,40,4619.317283
2.411987,40,4619.364154
6.577256,40,4620.375429
6.198027,40,4620.437914
4.896426,40,4620.516023
8.019308,40,4620.59417
7.73641,40,4620.659461
7.773009,40,4620.797058
2.355179,40,4621.962255
7.334641,40,4622.017469
9.622271,40,4622.131543
5.50832,40,4622.296865
6.25159,40,4622.383815
5.600104,40,4622.45492
10.269165,40,4623.514796
5.892279,40,4623.643642
8.248179,40,4623.776355
2.124984,40,4623.858542
4.83299,40,4623.934076
1.290421,40,4624.002202
4.478692,40,4625.225953
4.130959,40,4625.304103
4.590196,40,4625.366583
7.26417,40,4625.444651
5.928366,40,4625.507173
5.645325,40,4625.569663
8.025577,40,4626.491277
6.844058,40,4626.585005
5.246071,40,4626.647534
4.796078,40,4626.725637
6.066341,40,4626.803744
5.261383,40,4626.881811
5.177236,40,4627.800261
8.244795,40,4627.862748
4.609139,40,4627.956512
4.633711,40,4628.034582
-0.558055,40,4628.097104
3.513438,40,4628.175209
7.347652,40,4629.081209
3.769739,40,4629.159315
8.53364,40,4629.2218
10.785509,40,4629.299908
5.176682,40,4629.391571
7.771659,40,4629.438394
7.972501,40,4630.398354
5.996661,40,4630.460818
1.390256,40,4630.538959
6.174996,40,4630.617028
3.738735,40,4630.679512
5.248464,40,4630.757657
2.855184,40,4631.689116
3.640231,40,4631.738191
3.729096,40,4631.831919
1.642678,40,4631.894445
6.159662,40,4631.972511
6.272435,40,4632.050618
9.033941,40,4632.99061
1.777246,40,4633.053094
3.635607,40,4633.126699
6.315246,40,4633.191886
4.279037,40,4633.265568
-0.447768,40,4633.328054
3.800581,40,4634.249754
3.837412,40,4634.327857
3.797612,40,4634.405964
0.555628,40,4634.468412
10.118952,40,4634.530932
-2.252117,40,4634.609043
2.167146,40,4635.51504
8.890228,40,4635.593148
7.916038,40,4635.686875
7.24324,40,4635.749359
9.734544,40,4635.796225
9.851228,40,4635.889995
1.090623,40,4636.827231
-2.201281,40,4636.905339
5.975289,40,4636.967826
5.485913,40,4637.06155
3.885885,40,4637.149135
8.617438,40,4637.217153
6.178391,40,4638.130469
3.725442,40,4638.200013
1.951597,40,4638.269849
8.184685,40,4638.347955
7.081012,40,4638.426061
-0.416531,40,4638.50421
4.071716,40,4639.441446
2.029034,40,4639.519589
-0.140535,40,4639.582084
1.65178,40,4639.660145
7.555181,40,4639.722678
3.233916,40,4639.80078
7.01776,40,4640.738067
2.512033,40,4640.816161
6.476583,40,4640.878607
4.34617,40,4640.941093
4.825354,40,4641.003618
-3.075633,40,4641.066065
5.267704,40,4642.00964
3.398872,40,4642.087787
3.899395,40,4642.150229
7.326077,40,4642.228338
10.30117,40,4642.275203
2.638968,40,4642.353306
-2.029183,40,4643.314479
4.272284,40,4643.392584
3.53149,40,4643.45507
-1.899962,40,4643.533178
3.873701,40,4643.626948
1.47032,40,4643.673771
5.423252,40,4644.611087
1.584108,40,4644.689154
8.708036,40,4644.751683
6.798236,40,4644.829746
7.036609,40,4644.892231
11.208107,40,4644.97034
7.999221,40,4645.860756
2.296878,40,4645.923239
3.807158,40,4646.001384
6.011268,40,4646.079495
9.299433,40,4646.157603
3.053247,40,4646.235704
1.259559,40,4647.157366
6.845873,40,4647.235432
1.178679,40,4647.316297
6.853012,40,4647.409983
1.579653,40,4647.472506
7.988365,40,4647.550576
4.865378,40,4648.466698
3.257366,40,4648.544805
9.392509,40,4648.622951
2.594194,40,4648.701056
-0.366768,40,4648.763503
8.353468,40,4648.84161
1.979097,40,4649.810134
4.242663,40,4649.872661
3.88675,40,4649.950766
2.252193,40,4650.044491
10.16466,40,4650.12256
3.837752,40,4650.200702
7.810278,40,4651.106703
4.537777,40,4651.20043
6.791344,40,4651.278538
2.76873,40,4651.372305
9.131889,40,4651.450372
1.998813,40,4651.528478
6.627134,40,4652.488902
-0.514736,40,4652.551378
3.316893,40,4652.629489
5.256767,40,4652.707561
7.437829,40,4652.770085
6.336476,40,4652.832531
2.253006,40,4653.769808
6.419962,40,4653.847914
3.939668,40,4653.910399
5.250356,40,4653.988545
9.410102,40,4654.066613
1.886681,40,4654.144721
6.033076,40,4655.069756
0.557699,40,4655.147862
6.980217,40,4655.241627
2.391154,40,4655.304111
4.596148,40,4655.382223
4.045288,40,4655.460288
4.157199,40,4656.400342
3.147569,40,4656.494067
5.680321,40,4656.572174
1.108689,40,4656.650282
-2.28468,40,4656.712768
7.436897,40,4656.790875
8.280458,40,4657.739748
3.999924,40,4657.81781
2.850853,40,4657.895958
4.046776,40,4657.974024
3.84348,40,4658.034127
1.594511,40,4658.108002
5.711647,40,4659.054636
5.936958,40,4659.10491
8.877837,40,4659.183017
6.997171,40,4659.261085
3.644124,40,4659.33923
7.385367,40,4659.417342
10.561082,40,4660.401485
8.357616,40,4660.463929
11.950531,40,4660.542066
2.407473,40,4660.604519
9.460673,40,4660.667047
4.423433,40,4660.745112
4.104397,40,4661.713679
4.660414,40,4661.791777
0.331592,40,4661.885468
6.743493,40,4661.948001
3.541781,40,4662.010481
10.015217,40,4662.088543
6.963559,40,4663.047384
1.775553,40,4663.125447
6.770325,40,4663.187935
8.702537,40,4663.250423
13.260025,40,4663.328524
8.876348,40,4663.406634
5.016642,40,4664.345047
4.824722,40,4664.423155
2.98368,40,4664.501261
3.576083,40,4664.563707
7.163844,40,4664.641811
2.527057,40,4664.704339
9.951556,40,4665.625954
4.59231,40,4665.704109
1.765405,40,4665.766546
3.010988,40,4665.844652
3.78624,40,4665.938422
4.114287,40,4665.985247
8.265767,40,4666.922564
7.150025,40,4667.00063
1.835111,40,4667.047494
5.46804,40,4667.125602
5.16976,40,4667.219329
3.786456,40,4667.28185
4.937312,40,4668.232085
0.487539,40,4668.287108
4.114414,40,4668.349557
1.130486,40,4668.427705
5.07116,40,4668.50581
8.634912,40,4668.568256
6.350522,40,4669.552396
10.19659,40,4669.630502
6.183186,40,4669.70865
8.671636,40,4669.786762
2.550513,40,4669.86486
3.745197,40,4669.958594
7.291225,40,4670.864589
6.755308,40,4670.942736
10.102637,40,4671.020802
-0.111649,40,4671.083338
5.073988,40,4671.161436
7.131424,40,4671.239498
8.232837,40,4672.191003
-0.855845,40,4672.269145
6.894333,40,4672.353087
3.767832,40,4672.431238
2.42151,40,4672.509345
8.896837,40,4672.571869
6.061718,40,4673.524731
2.694675,40,4673.618494
8.188375,40,4673.68098
7.202322,40,4673.774712
6.146972,40,4673.837157
4.758078,40,4673.89968
5.634469,40,4674.790096
3.86522,40,4674.883826
-2.766005,40,4674.96189
9.067672,40,4675.039998
7.791767,40,4675.118144
6.359899,40,4675.211871
4.345996,40,4676.133528
5.487057,40,4676.211641
6.258982,40,4676.289703
9.098162,40,4676.36785
7.480364,40,4676.445958
4.838715,40,4676.508443
2.81633,40,4677.471761
3.01971,40,4677.534279
5.601155,40,4677.612391
5.31555,40,4677.674839
7.653658,40,4677.737365
9.885492,40,4677.83105
3.531835,40,4678.76837
0.379926,40,4678.846438
5.333839,40,4678.940212
6.451936,40,4679.00269
6.856855,40,4679.096421
4.332348,40,4679.174529
7.86504,40,4680.131664
3.168263,40,4680.209729
4.241213,40,4680.272216
6.809739,40,4680.350321
3.184216,40,4680.42843
1.617303,40,4680.506576
7.594878,40,4681.443852
-1.135784,40,4681.521922
4.597024,40,4681.600067
3.258882,40,4681.678173
7.664755,40,4681.75624
1.183064,40,4681.818728
8.669739,40,4682.825614
5.717456,40,4682.91938
5.355714,40,4683.013069
7.066725,40,4683.075555
5.739725,40,4683.153705
2.402996,40,4683.230371
5.975298,40,4684.19484
6.974167,40,4684.266523
4.0287,40,4684.360209
1.756686,40,4684.422695
2.166157,40,4684.469559
0.47854,40,4684.563329
4.753708,40,4685.457394
1.401654,40,4685.519841
6.899935,40,4685.613608
5.958646,40,4685.691674
1.321313,40,4685.769781
6.970761,40,4685.816647
7.661309,40,4686.753962
5.894206,40,4686.832067
0.418675,40,4686.910173
5.405019,40,4686.988245
7.778204,40,4687.05077
3.717748,40,4687.107718
4.354286,40,4688.070698
-1.01268,40,4688.148844
4.334447,40,4688.226949
8.070703,40,4688.305017
7.917621,40,4688.383162
0.805023,40,4688.461266
5.162258,40,4689.388559
4.945022,40,4689.466625
8.962389,40,4689.529111
3.853165,40,4689.607219
5.263014,40,4689.700983
8.153426,40,4689.779093
3.650654,40,4690.685128
9.06967,40,4690.778856
1.555591,40,4690.872581
2.505778,40,4690.935031
6.202396,40,4691.013178
2.351753,40,4691.091242
4.222956,40,4692.028522
7.020306,40,4692.106678
4.485943,40,4692.184734
4.629216,40,4692.262886
6.509982,40,4692.343769
2.008005,40,4692.406217
5.947601,40,4693.33941
7.215682,40,4693.401855
5.068273,40,4693.495624
8.517851,40,4693.589314
4.436881,40,4693.636176
6.170057,40,4693.6987
3.631084,40,4694.620358
3.698615,40,4694.682843
-0.211506,40,4694.74529
6.828045,40,4694.807775
7.649106,40,4694.881336
6.3457,40,4694.946235
6.922478,40,4695.883513
4.281545,40,4695.946
5.720129,40,4696.008482
7.979856,40,4696.070968
6.444777,40,4696.138502
8.968099,40,4696.200824
1.598265,40,4697.138143
5.047724,40,4697.200588
3.313397,40,4697.278694
5.031034,40,4697.372422
3.978755,40,4697.450529
3.683544,40,4697.51971
5.572154,40,4698.461503
6.074871,40,4698.555192
6.178595,40,4698.633299
4.852227,40,4698.695822
7.10045,40,4698.773891
1.286174,40,4698.852042
2.182303,40,4699.773658
0.444667,40,4699.867426
4.478406,40,4699.945531
8.594705,40,4700.023639
6.728685,40,4700.101702
5.371045,40,4700.16419
4.777589,40,4701.103826
6.38236,40,4701.197562
3.909871,40,4701.275662
-3.248092,40,4701.338151
3.959633,40,4701.416215
4.552496,40,4701.478702
5.555507,40,4702.425473
5.275492,40,4702.519196
4.951653,40,4702.581676
-0.223878,40,4702.644123
8.894118,40,4702.722269
5.255727,40,4702.818824
2.669656,40,4703.758546
5.559463,40,4703.833467
5.970817,40,4703.927195
5.861921,40,4703.98968
4.715899,40,4704.083451
1.079156,40,4704.177137
5.673384,40,4705.130081
4.264858,40,4705.208145
3.810132,40,4705.270629
-1.843853,40,4705.348735
5.323385,40,4705.426884
4.186398,40,4705.489368
6.836737,40,4706.442273
-4.450692,40,4706.504751
4.836286,40,4706.567198
5.41769,40,4706.645343
3.949903,40,4706.723454
7.114494,40,4706.801563
0.36243,40,4707.75021
4.918628,40,4707.828278
-0.271484,40,4707.906432
4.594093,40,4707.984534
7.584339,40,4708.062637
8.138021,40,4708.135872
0.590547,40,4709.075759
6.083428,40,4709.153904
6.533169,40,4709.216349
5.871182,40,4709.294494
7.099082,40,4709.372603
4.612342,40,4709.466329
3.826972,40,4710.382232
3.998361,40,4710.444721
8.694251,40,4710.522866
1.640736,40,4710.600969
8.017803,40,4710.694701
6.297036,40,4710.772812
8.153101,40,4711.710086
6.990025,40,4711.756911
6.762679,40,4711.835057
6.265552,40,4711.928788
8.511766,40,4711.991231
6.208516,40,4712.069339
9.516338,40,4713.031703
3.512328,40,4713.125431
5.361439,40,4713.203574
6.078655,40,4713.281699
7.511421,40,4713.359751
3.832146,40,4713.422235
8.896959,40,4714.387122
4.716454,40,4714.44961
2.666014,40,4714.52771
3.122253,40,4714.590162
8.08041,40,4714.683929
3.803652,40,4714.746375
1.08789,40,4715.683697
4.051741,40,4715.761763
6.266229,40,4715.839869
6.663558,40,4715.917975
4.616477,40,4715.980498
5.70106,40,4716.042983
2.945318,40,4716.980223
5.96264,40,4717.042709
4.927308,40,4717.13648
2.030456,40,4717.198959
6.621864,40,4717.277072
3.540191,40,4717.355135
3.845276,40,4718.309712
5.321228,40,4718.387821
0.876693,40,4718.465925
7.447457,40,4718.528373
1.539584,40,4718.590858
6.453426,40,4718.669013
7.878205,40,4719.606286
4.685302,40,4719.700009
1.445324,40,4719.746835
8.018483,40,4719.82498
5.077531,40,4719.903088
4.301525,40,4719.965534
2.769175,40,4720.889598
7.567519,40,4720.966358
-0.392219,40,4721.042856
10.489255,40,4721.112049
4.248605,40,4721.174489
-0.72284,40,4721.252636
4.40914,40,4722.22116
6.597168,40,4722.301988
9.147303,40,4722.364471
6.901379,40,4722.442616
3.450903,40,4722.536343
7.762199,40,4722.598793
6.791817,40,4723.52049
1.831251,40,4723.598555
4.429695,40,4723.672492
3.21248,40,4723.766259
5.128668,40,4723.849195
4.715285,40,4723.913917
4.726831,40,4724.858379
5.017782,40,4724.920828
5.209213,40,4724.998971
7.315827,40,4725.077038
-3.269147,40,4725.15518
-0.402736,40,4725.23329
4.853807,40,4726.173177
4.627038,40,4726.235627
3.45181,40,4726.329355
5.113133,40,4726.39184
4.970667,40,4726.469944
1.463021,40,4726.545755
11.496426,40,4727.43617
2.736221,40,4727.498656
3.011746,40,4727.56118
3.435294,40,4727.639289
-3.232234,40,4727.717399
4.225605,40,4727.811125
3.126735,40,4728.729672
3.643464,40,4728.807817
7.486836,40,4728.885885
6.133593,40,4728.948372
5.562679,40,4729.026478
-1.313986,40,4729.120245
6.670475,40,4730.010621
-3.329408,40,4730.088727
7.730025,40,4730.166873
2.804414,40,4730.24494
8.005407,40,4730.307427
6.480232,40,4730.385571
-0.59728,40,4731.322814
12.502965,40,4731.400961
7.060197,40,4731.479024
8.049444,40,4731.54151
3.148936,40,4731.604037
10.468615,40,4731.650862
7.642072,40,4732.58075
6.026323,40,4732.67444
4.481642,40,4732.752546
6.647788,40,4732.815031
6.553311,40,4732.893178
6.049282,40,4732.971284
5.674027,40,4733.882471
8.305696,40,4733.976243
3.510634,40,4734.054344
2.890562,40,4734.142095
4.634223,40,4734.218956
3.606673,40,4734.297023
10.053924,40,4735.218679
8.973623,40,4735.281164
2.434794,40,4735.359308
4.359448,40,4735.437378
7.469315,40,4735.499864
2.382979,40,4735.562386
4.95947,40,4736.499674
12.686835,40,4736.593356
4.70738,40,4736.655882
7.159273,40,4736.749613
3.875311,40,4736.827675
2.69703,40,4736.905826
4.616191,40,4737.82936
4.117103,40,4737.923087
4.036133,40,4737.969954
6.844488,40,4738.048063
6.776748,40,4738.141111
4.478375,40,4738.204507
3.247951,40,4739.16895
4.074064,40,4739.231396
6.319093,40,4739.293924
5.122149,40,4739.372028
8.079439,40,4739.450093
4.203597,40,4739.528199
3.466482,40,4740.449899
4.148338,40,4740.512343
8.531062,40,4740.574867
3.860945,40,4740.668556
4.732504,40,4740.746663
10.280249,40,4740.824825
1.171824,40,4741.746468
5.592979,40,4741.840156
2.95156,40,4741.913184
7.193906,40,4742.006912
7.324125,40,4742.053815
4.930529,40,4742.164869
8.144101,40,4743.139433
5.381252,40,4743.217535
5.880358,40,4743.279978
7.167512,40,4743.358124
-2.362492,40,4743.436191
7.238673,40,4743.514338
4.665342,40,4744.463299
6.852242,40,4744.546816
4.634955,40,4744.609257
3.418719,40,4744.687363
2.475278,40,4744.775876
-0.854375,40,4744.853986
8.06032,40,4745.793569
6.481907,40,4745.871677
-0.220943,40,4745.965365
0.640919,40,4746.043505
5.627187,40,4746.137238
4.347366,40,4746.199683
5.888612,40,4747.121381
8.442536,40,4747.199488
-3.382466,40,4747.277602
10.130576,40,4747.355696
2.708495,40,4747.433767
9.275621,40,4747.496253
7.23915,40,4748.402332
11.088914,40,4748.480395
6.512847,40,4748.558505
4.782734,40,4748.621027
5.697025,40,4748.714715
2.301058,40,4748.777241
4.991935,40,4749.705984
5.266511,40,4749.799718
6.901921,40,4749.846533
3.680398,40,4749.924675
5.02827,40,4750.002748
6.613416,40,4750.080856
-1.429077,40,4751.002513
8.674871,40,4751.080619
6.489617,40,4751.163537
10.135242,40,4751.249084
6.008365,40,4751.327194
5.763307,40,4751.420879
1.39502,40,4752.425641
7.746653,40,4752.519371
6.612137,40,4752.613097
8.868494,40,4752.706824
4.148106,40,4752.784931
7.439889,40,4752.863077
1.769541,40,4753.792198
-2.684326,40,4753.885884
8.769833,40,4753.963992
5.228094,40,4754.026519
4.914505,40,4754.104585
9.768302,40,4754.182689
1.129936,40,4755.130763
5.597037,40,4755.196771
7.245425,40,4755.254229
4.078661,40,4755.348918
7.869491,40,4755.418637
5.486721,40,4755.512364
6.115337,40,4756.449605
1.197056,40,4756.527712
6.278823,40,4756.60586
5.65796,40,4756.668344
2.084556,40,4756.746454
5.405091,40,4756.808934
4.463179,40,4757.760076
5.139299,40,4757.822513
4.429063,40,4757.884998
11.536981,40,4757.963147
3.1437,40,4758.025634
4.997988,40,4758.103699
4.826463,40,4759.048596
5.413028,40,4759.126739
6.773313,40,4759.204851
6.151494,40,4759.282917
10.10062,40,4759.345402
0.343929,40,4759.423549
-0.311482,40,4760.329544
11.774725,40,4760.40765
6.170647,40,4760.470138
7.325079,40,4760.517001
3.508971,40,4760.610768
5.532892,40,4760.704494
4.631051,40,4761.610493
-4.18968,40,4761.6886
0.890631,40,4761.751083
-0.793033,40,4761.829234
3.08174,40,4761.926943
5.623649,40,4761.98943
10.698315,40,4762.931736
5.792368,40,4763.009844
7.058765,40,4763.072371
3.807477,40,4763.134812
-0.343691,40,4763.228579
10.856526,40,4763.306649
3.780081,40,4764.240627
1.74013,40,4764.334315
8.253178,40,4764.416465
6.000583,40,4764.494582
6.517244,40,4764.57264
3.368768,40,4764.650744
8.96724,40,4765.588414
5.5483,40,4765.666477
9.410564,40,4765.76025
-1.191933,40,4765.83831
3.003111,40,4765.916417
5.897953,40,4765.994563
5.236994,40,4766.931845
1.887299,40,4767.009959
11.787911,40,4767.103681
0.380421,40,4767.181784
-1.331139,40,4767.244271
2.286917,40,4767.328096
4.433367,40,4768.266676
5.32749,40,4768.360442
5.554727,40,4768.438557
6.186546,40,4768.516618
5.493136,40,4768.594725
7.380019,40,4768.672875
3.570737,40,4769.610153
5.610879,40,4769.688256
3.774693,40,4769.766324
7.736444,40,4769.844476
2.071061,40,4769.906916
0.421252,40,4769.985065
6.102604,40,4770.937963
3.143446,40,4771.01603
1.85558,40,4771.09418
5.192308,40,4771.172288
4.397759,40,4771.250389
3.907749,40,4771.328501
3.68086,40,4772.281356
7.9224,40,4772.37514
6.291016,40,4772.437571
7.225462,40,4772.500091
3.901409,40,4772.578163
4.462915,40,4772.67193
6.834093,40,4773.609425
3.900252,40,4773.687573
6.827577,40,4773.765637
8.191081,40,4773.828168
1.889412,40,4773.89061
0.324033,40,4773.953147
7.757866,40,4774.881667
2.679319,40,4774.975431
3.363691,40,4775.053542
3.853668,40,4775.131607
4.931556,40,4775.209757
7.057615,40,4775.28787
6.870391,40,4776.199535
5.227308,40,4776.293263
-0.387207,40,4776.35575
3.289117,40,4776.433857
8.198301,40,4776.511965
9.209829,40,4776.590104
1.173592,40,4777.464863
3.401905,40,4777.527387
5.272427,40,4777.593879
6.875814,40,4777.672023
7.962426,40,4777.734512
4.075159,40,4777.812626
7.397133,40,4778.760933
6.969233,40,4778.823377
1.990959,40,4778.885905
4.92996,40,4778.948385
6.688865,40,4779.010833
4.070856,40,4779.073355
9.063431,40,4780.010599
7.561103,40,4780.088739
1.900921,40,4780.168287
8.055941,40,4780.245803
4.008946,40,4780.308289
4.463328,40,4780.370812
8.631287,40,4781.292434
3.831883,40,4781.386199
8.770119,40,4781.464268
-0.54226,40,4781.542375
7.141612,40,4781.60486
1.660286,40,4781.682967
4.039438,40,4782.64371
5.849817,40,4782.706199
5.214588,40,4782.799922
10.568154,40,4782.878029
-0.877879,40,4782.956144
5.760954,40,4783.034202
6.971993,40,4783.986897
7.485556,40,4784.065004
2.289762,40,4784.146304
5.841249,40,4784.228136
-4.863275,40,4784.293288
5.575912,40,4784.371394
3.809151,40,4785.310171
7.293507,40,4785.372699
5.290421,40,4785.450763
3.693855,40,4785.52887
4.239758,40,4785.591356
2.714271,40,4785.685119
9.067867,40,4786.628655
0.668294,40,4786.722383
5.954086,40,4786.80049
4.033547,40,4786.878595
7.194079,40,4786.956739
5.01697,40,4787.034807
3.748721,40,4787.972448
4.860062,40,4788.050592
7.261709,40,4788.132186
4.058895,40,4788.210329
7.963647,40,4788.282281
1.405069,40,4788.360348
5.073428,40,4789.391356
4.272942,40,4789.469462
5.112027,40,4789.547608
5.500674,40,4789.610094
4.028476,40,4789.688199
2.702464,40,4789.766323
4.513201,40,4790.687927
10.289733,40,4790.750413
6.208651,40,4790.828518
8.912883,40,4790.90666
6.552752,40,4790.969112
5.389387,40,4791.031631
-1.649638,40,4791.955086
1.681595,40,4792.033191
7.175426,40,4792.111299
5.206682,40,4792.203803
8.700678,40,4792.281911
5.152865,40,4792.359979
1.231483,40,4793.281637
9.3315,40,4793.359744
5.494945,40,4793.453472
7.490372,40,4793.516737
-0.463421,40,4793.579223
1.385048,40,4793.674367
6.578389,40,4794.611264
7.512605,40,4794.689413
7.660511,40,4794.78314
10.760786,40,4794.845585
6.665235,40,4794.892451
6.996067,40,4794.986177
2.864251,40,4795.860972
4.04871,40,4795.923457
5.768589,40,4795.985942
6.355148,40,4796.064049
8.360385,40,4796.142156
4.249785,40,4796.220261
10.084211,40,4797.188827
-0.374857,40,4797.266928
5.799788,40,4797.343481
3.856152,40,4797.421548
7.497357,40,4797.484083
5.679376,40,4797.530897
1.9969,40,4798.468179
5.557497,40,4798.530663
5.248254,40,4798.624431
4.770446,40,4798.718164
5.476012,40,4798.796266
-3.269215,40,4798.874333
7.079283,40,4799.780368
5.424796,40,4799.827233
8.452304,40,4799.905378
4.129219,40,4799.967826
8.083578,40,4800.045967
5.00307,40,4800.092796
6.949547,40,4800.998831
9.678506,40,4801.076939
3.682885,40,4801.155084
3.436967,40,4801.217573
7.52619,40,4801.295672
3.100603,40,4801.373745
6.505769,40,4802.37194
5.385599,40,4802.45023
4.249835,40,4802.543917
3.293347,40,4802.622022
11.795977,40,4802.700174
4.049141,40,4802.778286
1.955341,40,4803.694281
2.184289,40,4803.756765
5.673714,40,4803.850532
5.04653,40,4803.912981
1.859177,40,4803.991086
6.105049,40,4804.053571
7.242962,40,4804.983695
6.103951,40,4805.046221
7.778425,40,4805.12957
10.859339,40,4805.187455
8.099046,40,4805.249944
9.631682,40,4805.312428
2.380983,40,4806.232996
6.79119,40,4806.311144
4.336224,40,4806.389208
5.434199,40,4806.451694
8.207907,40,4806.514181
6.575353,40,4806.592286
3.833374,40,4807.482702
6.134937,40,4807.529567
8.778589,40,4807.607672
2.385061,40,4807.68578
-3.02414,40,4807.763886
5.735786,40,4807.82637
-0.745636,40,4808.770684
2.045321,40,4808.833124
3.840831,40,4808.911271
7.883403,40,4808.973757
6.028092,40,4809.051867
5.370196,40,4809.145551
3.545968,40,4810.051634
6.772636,40,4810.114121
3.71849,40,4810.192216
7.254909,40,4810.270286
4.617106,40,4810.348435
4.682941,40,4810.426542
7.485225,40,4811.320364
1.500358,40,4811.382847
1.182328,40,4811.460954
-0.844059,40,4811.539061
1.517849,40,4811.601584
6.594185,40,4811.679654
3.099754,40,4812.624187
1.788178,40,4812.702294
3.447853,40,4812.764779
7.123161,40,4812.842885
-1.517186,40,4812.905372
8.987155,40,4812.983477
7.636371,40,4813.955243
6.980435,40,4814.033388
0.740269,40,4814.095875
6.6481,40,4814.158322
7.185077,40,4814.205185
4.698194,40,4814.298957
4.781868,40,4815.236233
-0.44155,40,4815.329965
3.944758,40,4815.392442
8.858639,40,4815.470514
7.999535,40,4815.548656
5.987214,40,4815.635667
7.095953,40,4816.557281
7.457759,40,4816.63539
7.916417,40,4816.697836
5.517685,40,4816.791561
4.035463,40,4816.854047
2.689255,40,4816.932153
6.297902,40,4817.89025
4.156739,40,4817.983974
0.544073,40,4818.062082
7.303775,40,4818.140194
8.389745,40,4818.206539
5.471133,40,4818.284646
8.763907,40,4819.215778
3.459296,40,4819.309505
5.422149,40,4819.403231
4.64461,40,4819.481375
5.205835,40,4819.559445
3.980316,40,4819.606311
2.771806,40,4820.523458
8.124016,40,4820.617181
3.3266,40,4820.695251
7.380056,40,4820.773395
8.837833,40,4820.8555
4.774422,40,4820.920173
5.725078,40,4821.857492
5.06166,40,4821.935562
5.630378,40,4821.998044
7.71398,40,4822.060581
6.694977,40,4822.140845
5.275701,40,4822.209636
-1.90316,40,4823.145386
8.165527,40,4823.223457
9.162737,40,4823.285941
3.020431,40,4823.364087
4.95903,40,4823.457814
4.804006,40,4823.520259
3.252168,40,4824.453056
11.018008,40,4824.531199
0.087423,40,4824.609269
4.16092,40,4824.703044
7.615363,40,4824.749906
4.719624,40,4824.812387
-1.031834,40,4825.786199
6.525811,40,4825.864266
2.18675,40,4825.942414
8.522425,40,4826.004905
6.307811,40,4826.09863
-0.394273,40,4826.172514
6.762816,40,4827.123533
0.120569,40,4827.201676
1.591552,40,4827.280251
5.663555,40,4827.358361
6.75202,40,4827.436465
9.828408,40,4827.514574
-3.024857,40,4828.451851
8.968865,40,4828.52996
9.130701,40,4828.592489
7.433354,40,4828.670549
3.952462,40,4828.733035
2.224616,40,4828.811183
10.018962,40,4829.748421
8.412963,40,4829.84215
7.236745,40,4829.920299
7.595539,40,4829.982784
2.331924,40,4830.060889
4.243619,40,4830.138996
6.963389,40,4831.060611
4.240511,40,4831.154341
7.244642,40,4831.216866
4.352538,40,4831.27931
9.185465,40,4831.357417
5.667397,40,4831.451145
5.585083,40,4832.43529
4.675554,40,4832.497773
5.220565,40,4832.560258
2.996397,40,4832.638366
5.803294,40,4832.732137
6.657018,40,4832.794621
5.143415,40,4833.763143
6.070228,40,4833.856872
-0.28304,40,4833.919356
3.034223,40,4833.981843
4.628098,40,4834.044288
6.13767,40,4834.122391
4.699794,40,4835.044049
3.9484,40,4835.122203
6.673787,40,4835.200263
7.09641,40,4835.262793
5.225428,40,4835.340891
5.875154,40,4835.418962
3.145808,40,4836.347994
9.323971,40,4836.44176
8.699671,40,4836.519873
7.869537,40,4836.597936
10.457646,40,4836.676041
5.007987,40,4836.738568
7.468797,40,4837.660232
6.957449,40,4837.753952
-2.434936,40,4837.83202
3.559304,40,4837.898197
11.411096,40,4837.99196
1.496367,40,4838.054453
3.907968,40,4838.991725
3.476042,40,4839.054173
0.730533,40,4839.13228
3.799375,40,4839.19481
4.040127,40,4839.272873
4.718855,40,4839.351014
6.416746,40,4840.289673
2.714465,40,4840.352119
5.92613,40,4840.398983
-0.07501,40,4840.461468
4.635905,40,4840.539574
8.785145,40,4840.602061
5.873124,40,4841.523757
2.364,40,4841.601858
5.926393,40,4841.66431
2.45378,40,4841.74246
2.35885,40,4841.836186
