#{"t_start": 1635278842.9874032, "env_id": "Sprites-v2"}
r,l,t 
-0.327655,40,3789.931946
4.34952,40,3790.013344
1.433863,40,3790.088053
5.549245,40,3790.181771
2.318783,40,3791.094548
2.588296,40,3791.169915
6.179336,40,3791.247982
3.031028,40,3791.326087
3.049792,40,3791.372996
7.465837,40,3791.43548
1.610091,40,3792.3626
4.70245,40,3792.441525
-1.665626,40,3792.503972
5.471085,40,3792.597736
3.31025,40,3792.675844
6.916905,40,3792.753952
1.837299,40,3793.644329
1.323156,40,3793.722477
2.145706,40,3793.800543
1.180333,40,3793.878694
1.781619,40,3793.941136
2.969564,40,3794.00362
5.922373,40,3795.003386
8.448277,40,3795.097114
6.975024,40,3795.190843
3.086043,40,3795.253326
3.771528,40,3795.331432
-3.101747,40,3795.425162
6.609313,40,3796.457499
7.032386,40,3796.551266
4.772844,40,3796.644996
3.587692,40,3796.72306
11.066072,40,3796.801206
7.499317,40,3796.864245
4.191696,40,3797.753499
9.333557,40,3797.831558
4.405057,40,3797.909664
1.461209,40,3797.987774
-2.353203,40,3798.065877
9.275633,40,3798.144029
4.43251,40,3799.018779
1.031091,40,3799.096885
8.441644,40,3799.175031
5.176467,40,3799.237524
4.560899,40,3799.315583
4.349693,40,3799.409351
4.589832,40,3800.283549
6.673741,40,3800.346035
-0.973093,40,3800.408521
3.489255,40,3800.486628
9.717159,40,3800.564732
2.736954,40,3800.642839
7.719737,40,3801.595776
8.622326,40,3801.673846
-2.448877,40,3801.752002
-3.796922,40,3801.81444
3.490247,40,3801.876925
0.336737,40,3801.950623
-1.356741,40,3803.15104
4.442404,40,3803.244806
7.666555,40,3803.338535
8.166298,40,3803.429439
0.563523,40,3803.505776
0.749201,40,3803.61682
6.1227,40,3804.646312
0.03968,40,3804.724418
7.1965,40,3804.802563
6.710619,40,3804.896291
7.699566,40,3804.990021
10.021034,40,3805.068088
8.318891,40,3805.989746
4.772104,40,3806.067854
3.558246,40,3806.161584
5.470666,40,3806.239688
-1.261039,40,3806.317839
6.206431,40,3806.380316
2.146868,40,3807.270694
3.95658,40,3807.364463
3.845112,40,3807.42695
6.663877,40,3807.520678
8.794083,40,3807.598784
6.451546,40,3807.676886
4.745693,40,3808.617898
-0.239911,40,3808.727247
3.227783,40,3808.820936
-1.748493,40,3808.899093
6.276394,40,3808.961566
0.233102,40,3809.039635
3.647368,40,3809.934294
5.758156,40,3809.981205
2.131693,40,3810.0593
1.643622,40,3810.121786
3.20144,40,3810.199895
6.157449,40,3810.293583
2.332015,40,3811.195922
-3.492386,40,3811.289649
3.933522,40,3811.374005
0.796515,40,3811.451828
6.553504,40,3811.514353
1.917583,40,3811.576849
5.516413,40,3812.505256
-3.023813,40,3812.596086
-2.080698,40,3812.674191
1.444595,40,3812.736679
6.36115,40,3812.814783
6.584792,40,3812.877229
3.354446,40,3813.752026
5.114319,40,3813.83013
1.228082,40,3813.904893
0.123804,40,3813.962152
5.769536,40,3814.055877
9.390063,40,3814.118405
5.154008,40,3814.993196
4.734741,40,3815.071267
3.337106,40,3815.13375
2.682007,40,3815.211857
1.797054,40,3815.305621
5.638715,40,3815.383731
7.542504,40,3816.26664
5.004961,40,3816.360376
6.462841,40,3816.438443
5.996288,40,3816.500924
1.791501,40,3816.57903
5.140481,40,3816.641516
2.930531,40,3817.581715
3.351361,40,3817.644241
9.395827,40,3817.706688
5.326768,40,3817.784794
3.298176,40,3817.86294
1.686166,40,3817.925384
2.950168,40,3818.812557
6.712022,40,3818.890667
2.673928,40,3818.969708
0.771722,40,3819.016609
3.681748,40,3819.1103
5.779256,40,3819.204029
3.121037,40,3820.266281
-0.123117,40,3820.375629
1.290773,40,3820.489098
-1.678008,40,3820.560902
5.19901,40,3820.654629
0.703699,40,3820.748358
-1.874889,40,3821.802507
0.894971,40,3821.896235
3.917343,40,3822.021204
2.669658,40,3822.146177
-0.008846,40,3822.271149
4.449249,40,3822.39612
5.005232,40,3823.638407
5.70332,40,3823.747757
5.84011,40,3823.899925
9.737575,40,3824.024504
7.517261,40,3824.133853
2.628736,40,3824.243203
7.490298,40,3825.371552
4.467106,40,3825.449625
-0.010213,40,3825.527729
5.98044,40,3825.591076
3.896641,40,3825.691434
7.856919,40,3825.758254
1.565422,40,3826.693336
9.046508,40,3826.771127
1.53086,40,3826.851911
3.465736,40,3826.932694
3.194778,40,3827.03143
5.744358,40,3827.10623
4.546242,40,3828.085878
-2.727439,40,3828.192796
5.121908,40,3828.286521
3.463982,40,3828.364628
5.762762,40,3828.442775
1.874623,40,3828.519574
4.956685,40,3829.454982
9.232941,40,3829.517468
4.058671,40,3829.611232
0.124315,40,3829.704963
0.797593,40,3829.783071
3.120717,40,3829.861138
6.624432,40,3830.735971
7.305634,40,3830.798414
-2.517318,40,3830.923819
4.896755,40,3831.030185
3.901957,40,3831.10637
6.179086,40,3831.200138
-2.029071,40,3832.11206
10.039041,40,3832.158923
3.855426,40,3832.240223
3.869106,40,3832.306137
2.056324,40,3832.390382
10.782837,40,3832.452868
6.586481,40,3833.352996
1.815131,40,3833.41548
10.356755,40,3833.477965
3.434892,40,3833.556072
1.737693,40,3833.634222
2.033343,40,3833.712287
3.084269,40,3834.602702
3.795024,40,3834.680843
2.027164,40,3834.774573
0.466844,40,3834.837023
6.039525,40,3834.915129
4.714241,40,3834.993269
3.413192,40,3835.899271
2.245472,40,3835.993045
4.180193,40,3836.071142
7.174651,40,3836.149214
5.514177,40,3836.196077
6.924463,40,3836.274222
3.325099,40,3837.16464
3.865415,40,3837.258368
4.009204,40,3837.336432
-1.486587,40,3837.398919
3.597444,40,3837.461405
-3.388526,40,3837.555172
5.386193,40,3838.441918
5.679946,40,3838.535687
5.098573,40,3838.613803
-2.909761,40,3838.676279
5.267199,40,3838.770006
3.280117,40,3838.832493
1.506893,40,3839.707284
2.264546,40,3839.800973
8.891394,40,3839.863501
6.602125,40,3839.957189
5.660521,40,3840.050959
5.947244,40,3840.113442
0.544531,40,3840.971508
6.478949,40,3841.065236
3.088036,40,3841.143382
4.554764,40,3841.237074
6.56137,40,3841.299596
3.884875,40,3841.377706
-2.358953,40,3842.283701
0.200674,40,3842.377471
5.970897,40,3842.439949
9.649291,40,3842.533677
8.428746,40,3842.627368
8.158155,40,3842.674234
5.732556,40,3843.549027
-1.318254,40,3843.64279
8.482467,40,3843.729431
-1.211063,40,3843.791916
-1.615859,40,3843.87007
7.831795,40,3843.916887
6.162508,40,3844.802556
2.41879,40,3844.880663
4.316367,40,3844.95873
4.725035,40,3845.052498
3.356805,40,3845.115
3.358097,40,3845.193088
8.146961,40,3846.114749
1.470689,40,3846.192859
6.494023,40,3846.270967
6.868276,40,3846.349028
9.424836,40,3846.427177
5.381206,40,3846.505293
2.752928,40,3847.426902
1.680834,40,3847.505009
0.685315,40,3847.598781
8.910559,40,3847.676879
1.367403,40,3847.739327
0.614071,40,3847.833092
2.383226,40,3848.707852
3.185475,40,3848.770336
-1.533608,40,3848.84848
4.232748,40,3848.94221
-1.158254,40,3849.004692
1.727977,40,3849.082796
2.228485,40,3849.973175
7.477336,40,3850.051325
8.215677,40,3850.129388
2.206436,40,3850.207495
-3.429282,40,3850.285602
1.703988,40,3850.363745
3.450001,40,3851.285366
7.184588,40,3851.33223
2.82396,40,3851.410376
4.607453,40,3851.472822
1.851259,40,3851.566552
3.515678,40,3851.629072
1.631762,40,3852.537306
4.738413,40,3852.615415
1.459661,40,3852.693521
3.913813,40,3852.756013
7.017848,40,3852.818491
1.600879,40,3852.880941
7.51595,40,3853.767385
0.280139,40,3853.82987
7.419451,40,3853.923599
-1.706466,40,3853.986086
5.77668,40,3854.064191
4.535369,40,3854.126731
-4.180743,40,3855.01305
-0.165682,40,3855.075538
3.157837,40,3855.153679
2.788401,40,3855.231751
2.934418,40,3855.325525
-2.61009,40,3855.387962
4.60716,40,3856.263651
7.670523,40,3856.326137
3.560096,40,3856.404244
2.496548,40,3856.498012
7.253234,40,3856.580441
6.404346,40,3856.662245
6.275111,40,3857.552657
9.592856,40,3857.646381
1.123116,40,3857.724451
4.795871,40,3857.802596
-3.072469,40,3857.898711
5.057988,40,3857.948986
1.328645,40,3858.855023
8.032746,40,3858.933128
4.952393,40,3859.011235
1.427003,40,3859.089375
6.415777,40,3859.151867
5.014969,40,3859.229933
3.275249,40,3860.120386
10.993049,40,3860.198492
5.445123,40,3860.260939
1.789774,40,3860.339046
3.32762,40,3860.401532
9.145096,40,3860.479639
1.157653,40,3861.385676
5.718557,40,3861.479443
7.573331,40,3861.557547
0.406924,40,3861.651275
6.036421,40,3861.729343
3.459257,40,3861.807493
0.923,40,3862.713522
1.801805,40,3862.791634
5.949433,40,3862.869758
0.571331,40,3862.952343
6.197321,40,3863.03045
6.493113,40,3863.092935
1.750635,40,3864.011329
-1.304516,40,3864.085298
10.30107,40,3864.147638
1.323112,40,3864.22575
8.652352,40,3864.288194
9.012095,40,3864.366302
5.409152,40,3865.256714
5.58373,40,3865.334821
4.67805,40,3865.412926
8.779745,40,3865.506657
4.260184,40,3865.56918
4.925093,40,3865.631627
3.611867,40,3866.537664
-2.292818,40,3866.600188
10.841209,40,3866.678254
1.730092,40,3866.772018
6.454546,40,3866.85013
7.567063,40,3866.928195
-0.798162,40,3867.803028
3.947536,40,3867.881132
6.724566,40,3867.959202
2.914188,40,3868.037313
-0.327886,40,3868.134628
10.089739,40,3868.197069
1.366593,40,3869.11356
3.65464,40,3869.191671
3.480582,40,3869.254115
1.647508,40,3869.347889
3.355536,40,3869.425949
2.834498,40,3869.488471
5.687436,40,3870.410095
9.054683,40,3870.488203
7.413315,40,3870.566306
7.001569,40,3870.644412
7.617179,40,3870.706897
5.115394,40,3870.800671
-1.891565,40,3871.726009
5.402022,40,3871.819734
2.549646,40,3871.897882
4.782127,40,3871.991612
0.59391,40,3872.054056
3.722619,40,3872.132163
7.865875,40,3873.03451
2.932842,40,3873.11258
-3.417782,40,3873.190726
2.667945,40,3873.253205
7.188667,40,3873.346936
4.238038,40,3873.425053
8.386323,40,3874.325228
6.802287,40,3874.418997
9.309091,40,3874.497062
6.202677,40,3874.57521
2.260801,40,3874.65331
5.101253,40,3874.73138
3.63586,40,3875.606176
-0.68876,40,3875.684283
9.709647,40,3875.762389
5.011949,40,3875.840537
1.281155,40,3875.903024
6.215944,40,3875.981125
5.417977,40,3876.855919
2.67207,40,3876.93403
0.240948,40,3877.04337
0.877818,40,3877.105865
4.681553,40,3877.183966
10.730731,40,3877.262075
7.70344,40,3878.168114
3.843302,40,3878.230558
7.026641,40,3878.293042
8.770168,40,3878.37115
6.117707,40,3878.433634
10.081755,40,3878.527361
7.710241,40,3879.417777
7.739796,40,3879.495924
10.65567,40,3879.574028
10.523425,40,3879.667753
-0.032277,40,3879.730202
1.772743,40,3879.808309
6.617572,40,3880.714346
5.364818,40,3880.792455
3.857735,40,3880.854941
3.179086,40,3880.933089
4.131503,40,3880.99553
3.04828,40,3881.0893
4.446521,40,3881.980904
0.707338,40,3882.044672
5.07179,40,3882.122776
1.515372,40,3882.200845
1.984091,40,3882.278994
5.236449,40,3882.341492
2.524125,40,3883.26054
3.605371,40,3883.354263
2.022379,40,3883.416711
3.155452,40,3883.494856
3.212495,40,3883.572924
7.637195,40,3883.65103
2.109671,40,3884.525951
4.49531,40,3884.61706
3.150105,40,3884.695162
-1.150986,40,3884.773272
-2.799161,40,3884.835721
11.056739,40,3884.929495
6.622548,40,3885.850384
7.881435,40,3885.912906
-2.717703,40,3885.968458
-0.520245,40,3886.06223
1.256552,40,3886.140332
5.007977,40,3886.23406
0.408911,40,3887.155683
4.84054,40,3887.249407
0.236687,40,3887.343179
3.034355,40,3887.421284
4.703316,40,3887.499397
0.925363,40,3887.577514
3.545045,40,3888.514775
2.417216,40,3888.608505
0.122563,40,3888.686606
4.363762,40,3888.780336
10.034728,40,3888.858441
7.8063,40,3888.920888
6.015998,40,3889.811344
2.773636,40,3889.873791
2.695843,40,3889.951937
7.498421,40,3890.045623
5.738271,40,3890.123768
-1.382064,40,3890.20188
3.641313,40,3891.211535
5.423319,40,3891.288477
6.009634,40,3891.382245
4.214484,40,3891.460356
6.836011,40,3891.522837
8.561955,40,3891.585326
8.993174,40,3892.491321
5.328558,40,3892.569476
5.037511,40,3892.63195
4.627251,40,3892.71002
8.178211,40,3892.772503
7.283197,40,3892.853614
4.420937,40,3893.74838
9.11218,40,3893.810864
-2.317504,40,3893.904552
7.239685,40,3893.998283
5.407934,40,3894.060807
8.804667,40,3894.138912
2.315865,40,3895.053108
3.115868,40,3895.099932
4.969343,40,3895.193712
4.5525,40,3895.240521
2.353632,40,3895.334289
1.743879,40,3895.428019
0.471807,40,3896.334059
2.924225,40,3896.412163
4.476761,40,3896.490267
8.320382,40,3896.568377
9.839203,40,3896.646481
4.682388,40,3896.724586
4.404215,40,3897.627598
3.474745,40,3897.757279
1.133114,40,3897.907849
6.748916,40,3898.012211
3.084897,40,3898.101857
6.604973,40,3898.181261
0.025188,40,3899.341741
3.470862,40,3899.485358
1.456656,40,3899.586825
0.618918,40,3899.710493
2.610938,40,3899.811664
5.071943,40,3899.892067
7.187815,40,3901.027039
4.175083,40,3901.120809
-0.441893,40,3901.198911
5.533694,40,3901.287092
-0.748388,40,3901.376651
1.792276,40,3901.429243
1.426792,40,3902.528201
-0.767015,40,3902.592235
3.383126,40,3902.694339
3.502854,40,3902.788108
10.778364,40,3902.866173
4.844922,40,3902.944321
5.791639,40,3904.048752
8.019282,40,3904.126861
-1.277751,40,3904.220588
-0.26105,40,3904.320633
-4.78507,40,3904.376712
3.593319,40,3904.443407
-0.987233,40,3905.329076
2.78324,40,3905.422765
0.835152,40,3905.500915
1.221684,40,3905.578979
8.758746,40,3905.672709
-1.315232,40,3905.750857
3.814667,40,3906.641268
2.317893,40,3906.719368
-4.343236,40,3906.797442
5.071952,40,3906.891209
7.273298,40,3906.969321
2.336696,40,3907.031811
6.011005,40,3907.988931
5.755933,40,3908.093293
0.875382,40,3908.180561
12.081015,40,3908.274285
3.09249,40,3908.368011
4.883296,40,3908.461741
7.092918,40,3909.74241
5.444341,40,3909.856374
8.001751,40,3909.97638
1.554433,40,3910.118783
11.402469,40,3910.258407
2.900472,40,3910.398046
4.550855,40,3911.489766
2.228487,40,3911.583494
4.502119,40,3911.676848
8.330705,40,3911.76119
6.648896,40,3911.839295
8.48665,40,3911.91736
3.298704,40,3912.807776
11.032041,40,3912.887083
-1.111557,40,3912.949607
-1.298268,40,3913.012056
9.587982,40,3913.09016
3.975255,40,3913.168267
6.519266,40,3914.092829
3.051413,40,3914.186554
11.849267,40,3914.24904
5.655384,40,3914.311527
11.261416,40,3914.38968
8.455602,40,3914.452118
-1.745543,40,3915.353128
4.551445,40,3915.456821
-2.458182,40,3915.526046
9.269279,40,3915.618296
4.325226,40,3915.688863
3.077846,40,3915.766969
2.703672,40,3916.684673
6.457177,40,3916.762733
4.478282,40,3916.840875
0.327745,40,3916.918944
5.082701,40,3917.012711
7.076223,40,3917.090817
7.533036,40,3917.965573
0.404266,40,3918.043721
4.731955,40,3918.106165
4.926694,40,3918.184312
6.186528,40,3918.262414
7.082981,40,3918.340522
4.773835,40,3919.184036
6.025644,40,3919.277802
4.143338,40,3919.35587
5.258674,40,3919.449654
2.111357,40,3919.512084
0.459376,40,3919.574572
0.04233,40,3920.480645
-4.03249,40,3920.543091
4.689035,40,3920.605576
-0.165901,40,3920.683683
6.267503,40,3920.777411
3.786867,40,3920.85552
-1.31184,40,3921.839703
3.320718,40,3921.902146
6.237596,40,3921.964633
7.57853,40,3922.042777
2.485442,40,3922.105223
6.544252,40,3922.183375
5.443866,40,3923.073786
5.831729,40,3923.151854
3.091412,40,3923.230001
4.301861,40,3923.308105
5.227981,40,3923.386214
5.779248,40,3923.464319
-0.312065,40,3924.398509
5.14917,40,3924.476617
5.310521,40,3924.570344
1.917599,40,3924.648448
5.649649,40,3924.757838
4.145484,40,3924.851525
7.582374,40,3925.865625
4.817344,40,3925.943774
5.096163,40,3926.021882
4.853771,40,3926.115606
5.664901,40,3926.193673
1.037091,40,3926.271817
5.098387,40,3927.146619
6.086448,40,3927.209061
3.617689,40,3927.271544
8.552935,40,3927.365274
1.470955,40,3927.443435
9.229124,40,3927.521531
6.668244,40,3928.449791
7.035041,40,3928.527903
5.447137,40,3928.590348
-0.109026,40,3928.684074
4.259082,40,3928.762181
4.851155,40,3928.824666
5.185399,40,3929.686079
6.490526,40,3929.779804
5.186075,40,3929.857877
-2.079585,40,3929.93598
3.665798,40,3930.014089
5.775293,40,3930.092236
3.744729,40,3931.028501
4.575382,40,3931.106569
5.892907,40,3931.169094
7.367265,40,3931.247194
0.159473,40,3931.340929
1.772305,40,3931.418992
-0.014804,40,3932.340689
6.25085,40,3932.418757
4.496007,40,3932.481284
1.674599,40,3932.559391
0.235424,40,3932.637499
1.820423,40,3932.699987
3.778427,40,3933.578787
4.978293,40,3933.656894
2.135226,40,3933.750659
-0.446198,40,3933.8494
6.022008,40,3933.926051
6.559439,40,3933.993609
3.636544,40,3934.909146
3.806174,40,3934.976004
3.442221,40,3935.038492
3.220673,40,3935.116643
1.586188,40,3935.194702
6.977934,40,3935.257191
-2.392886,40,3936.197187
1.953796,40,3936.290877
-0.161773,40,3936.353363
5.370472,40,3936.431466
1.515674,40,3936.509575
-1.263947,40,3936.58768
6.102266,40,3937.493756
7.719102,40,3937.594039
5.204036,40,3937.656526
3.576819,40,3937.73467
-3.039724,40,3937.797116
0.675587,40,3937.876126
3.470237,40,3938.784794
4.58864,40,3938.878563
-2.294238,40,3938.95667
4.118234,40,3939.032611
3.834031,40,3939.079693
2.457061,40,3939.173461
5.853205,40,3940.032594
6.756077,40,3940.110738
2.64865,40,3940.204464
5.326839,40,3940.29819
4.775306,40,3940.376298
5.92864,40,3940.470029
6.708782,40,3941.391686
11.18363,40,3941.485414
2.57748,40,3941.57914
6.779846,40,3941.657247
5.964688,40,3941.735318
2.102679,40,3941.829081
4.175142,40,3942.750741
7.228794,40,3942.844429
-0.852819,40,3942.922538
2.084888,40,3942.985021
6.287354,40,3943.063167
0.560545,40,3943.141273
8.654459,40,3944.069143
4.382345,40,3944.162872
5.749198,40,3944.2566
3.366378,40,3944.334706
6.130005,40,3944.412813
4.673845,40,3944.490919
2.475661,40,3945.396627
9.535034,40,3945.474697
4.949775,40,3945.537217
5.484795,40,3945.615291
4.510199,40,3945.677774
3.458613,40,3945.740259
0.035364,40,3946.650856
6.934272,40,3946.744584
8.626548,40,3946.822653
4.223952,40,3946.885138
11.508416,40,3946.947624
3.911383,40,3947.025729
6.833948,40,3947.900523
4.077517,40,3947.978632
1.569355,40,3948.041152
-0.31671,40,3948.119224
10.142809,40,3948.197331
7.538605,40,3948.275474
3.130463,40,3949.181474
2.821827,40,3949.275202
2.693197,40,3949.353344
6.884641,40,3949.431452
6.563697,40,3949.493898
3.360432,40,3949.572042
2.798503,40,3950.493662
6.743301,40,3950.571769
4.816093,40,3950.634254
1.583427,40,3950.712397
3.356521,40,3950.774847
2.303534,40,3950.852954
4.170626,40,3951.827121
-1.394053,40,3951.905185
12.767247,40,3951.998912
6.438891,40,3952.077019
5.043551,40,3952.139555
8.122085,40,3952.217651
4.452864,40,3953.115908
2.710708,40,3953.194015
5.616068,40,3953.272166
5.79815,40,3953.350269
5.327704,40,3953.428336
4.337114,40,3953.506478
11.043625,40,3954.421849
4.314022,40,3954.517709
4.0239,40,3954.595775
11.488628,40,3954.658294
6.715069,40,3954.736366
8.343565,40,3954.79885
6.375331,40,3955.669243
9.828602,40,3955.731729
12.658155,40,3955.81368
-1.052327,40,3955.891786
2.167442,40,3955.985514
1.907303,40,3956.047999
9.355418,40,3956.959896
4.972235,40,3957.053624
4.175766,40,3957.131692
-1.02708,40,3957.209841
1.066214,40,3957.287902
2.904636,40,3957.366053
0.580963,40,3958.255986
6.319189,40,3958.318474
5.838278,40,3958.393077
1.670419,40,3958.46909
7.671823,40,3958.535679
9.387147,40,3958.613745
3.808406,40,3959.551073
1.913546,40,3959.613549
6.089356,40,3959.676032
1.368966,40,3959.769762
3.953068,40,3959.847864
5.372621,40,3959.925935
5.24437,40,3960.816388
3.977964,40,3960.925699
4.733494,40,3960.998509
2.340872,40,3961.092285
-1.776399,40,3961.170341
2.725011,40,3961.264109
9.663411,40,3962.14378
2.025384,40,3962.221846
6.280815,40,3962.299999
3.365414,40,3962.362439
5.394247,40,3962.440589
4.545661,40,3962.503067
9.135507,40,3963.409109
5.762736,40,3963.487211
9.029318,40,3963.565318
5.947604,40,3963.627802
6.381516,40,3963.705875
6.654941,40,3963.768361
5.900816,40,3964.783746
2.098155,40,3964.908716
5.272516,40,3965.018064
4.232938,40,3965.127414
7.483635,40,3965.236764
4.1667,40,3965.346112
6.916038,40,3966.514569
4.57047,40,3966.626977
2.038994,40,3966.736326
5.02075,40,3966.845675
-4.964489,40,3966.970645
5.655,40,3967.095616
7.139984,40,3968.242358
2.889817,40,3968.336087
-0.353345,40,3968.414232
8.917503,40,3968.492342
9.200702,40,3968.554828
7.888338,40,3968.617272
0.162144,40,3969.523344
6.8937,40,3969.585833
7.395615,40,3969.648316
3.163441,40,3969.710762
8.741864,40,3969.788871
8.089405,40,3969.882599
4.338141,40,3970.93688
4.483846,40,3971.093095
-2.886453,40,3971.218065
4.686175,40,3971.343034
1.566323,40,3971.452384
1.922714,40,3971.577354
2.282108,40,3972.780196
8.132442,40,3972.905169
9.041435,40,3973.014516
-6.19697,40,3973.123865
2.584535,40,3973.233214
3.46131,40,3973.342564
9.455926,40,3974.498544
5.037294,40,3974.623512
11.418328,40,3974.732862
4.869164,40,3974.863593
4.155931,40,3974.960978
7.280057,40,3975.070328
4.297701,40,3976.277525
2.023378,40,3976.386876
4.044012,40,3976.501675
4.615419,40,3976.611024
6.040148,40,3976.735994
3.255816,40,3976.851927
4.827909,40,3977.923527
4.829757,40,3978.017264
2.137577,40,3978.079701
5.50464,40,3978.173432
5.594903,40,3978.235955
4.172007,40,3978.329686
2.001912,40,3979.220057
0.69419,40,3979.282586
1.905445,40,3979.345028
5.434192,40,3979.438796
8.212735,40,3979.516864
1.388192,40,3979.594972
-6.002434,40,3980.485385
1.562295,40,3980.579112
6.049226,40,3980.65726
3.792148,40,3980.735329
5.391737,40,3980.813473
2.385682,40,3980.875919
5.481958,40,3981.766336
3.024508,40,3981.828821
5.884599,40,3981.906966
4.438677,40,3981.969452
7.546361,40,3982.047517
-1.746123,40,3982.094381
5.497426,40,3983.004339
5.201045,40,3983.066833
0.705877,40,3983.129314
7.975288,40,3983.191796
4.116876,40,3983.285529
3.220311,40,3983.34801
3.589713,40,3984.269628
-1.992097,40,3984.347773
11.953286,40,3984.425841
4.765673,40,3984.488326
-0.512239,40,3984.566471
8.278305,40,3984.628918
5.163081,40,3985.534955
3.656757,40,3985.597441
6.757737,40,3985.659965
4.108764,40,3985.738032
3.696536,40,3985.8318
6.278998,40,3985.909906
3.448427,40,3986.835799
-5.405962,40,3986.906213
0.941548,40,3986.999984
9.985411,40,3987.078086
2.35499,40,3987.140572
5.784214,40,3987.20306
5.09192,40,3988.124677
1.534906,40,3988.211242
7.153959,40,3988.305012
3.538918,40,3988.383131
2.709862,40,3988.4445
2.886175,40,3988.53828
1.27358,40,3989.428644
5.903358,40,3989.522416
5.555927,40,3989.600519
4.037049,40,3989.662966
7.317246,40,3989.75673
4.098568,40,3989.819217
1.650693,40,3990.693973
4.730019,40,3990.7565
-0.267153,40,3990.834563
3.114729,40,3990.91267
0.650149,40,3991.001953
10.439802,40,3991.080098
3.490255,40,3992.017338
6.505968,40,3992.095481
0.028245,40,3992.173592
4.119711,40,3992.267323
3.996415,40,3992.361045
6.94295,40,3992.439157
2.163966,40,3993.360813
0.703801,40,3993.42326
2.616091,40,3993.501401
1.78968,40,3993.595136
0.667965,40,3993.673198
2.457685,40,3993.766928
2.309059,40,3994.676673
7.027722,40,3994.754818
-0.561058,40,3994.832927
9.593828,40,3994.910995
7.232532,40,3994.973515
5.646311,40,3995.051622
6.250274,40,3995.961549
8.010648,40,3996.042354
6.473736,40,3996.136078
5.838479,40,3996.182946
0.93474,40,3996.276677
0.125528,40,3996.354774
11.038845,40,3997.300911
7.312698,40,3997.361502
5.747149,40,3997.439651
3.434312,40,3997.502139
5.004716,40,3997.577908
3.259049,40,3997.667482
1.027362,40,3998.5971
7.53512,40,3998.675168
5.659533,40,3998.753308
4.09359,40,3998.831423
-2.536176,40,3998.909487
10.420564,40,3998.971973
7.421039,40,3999.895555
5.311722,40,3999.958097
-0.131572,40,4000.051812
-5.014918,40,4000.114256
7.31535,40,4000.19241
10.505327,40,4000.270512
5.054772,40,4001.297876
6.973787,40,4001.360361
3.645309,40,4001.454088
4.578195,40,4001.516611
2.796645,40,4001.594682
7.31958,40,4001.672834
4.510405,40,4002.578825
9.597269,40,4002.65693
3.022185,40,4002.735076
3.913414,40,4002.797565
4.655064,40,4002.87563
7.040118,40,4002.953774
11.03594,40,4003.859809
2.083025,40,4003.906638
0.810632,40,4004.000406
7.627324,40,4004.078474
2.355914,40,4004.156579
5.121546,40,4004.219062
8.883288,40,4005.140722
8.070487,40,4005.218827
5.092091,40,4005.312599
-4.691964,40,4005.390701
3.848263,40,4005.468768
5.105294,40,4005.546914
7.865261,40,4006.501288
-0.300202,40,4006.579395
12.652066,40,4006.657503
-1.986919,40,4006.73561
-2.371009,40,4006.829337
7.988796,40,4006.909316
4.99165,40,4007.784388
5.16412,40,4007.862537
4.206985,40,4007.956222
5.531823,40,4008.034366
8.025456,40,4008.112474
7.32731,40,4008.190541
7.54732,40,4009.095472
0.307488,40,4009.173615
5.525068,40,4009.251737
4.116174,40,4009.345416
-5.229456,40,4009.39228
4.182701,40,4009.470386
2.83443,40,4010.356833
4.241257,40,4010.41932
7.315679,40,4010.513087
7.673785,40,4010.592955
5.345977,40,4010.671102
0.586908,40,4010.764787
3.279448,40,4011.713449
2.328524,40,4011.807218
0.550143,40,4011.885283
3.208899,40,4011.947809
9.681332,40,4012.025911
0.676877,40,4012.119639
-2.28767,40,4013.025691
-0.219835,40,4013.119365
2.638863,40,4013.197521
7.164565,40,4013.259959
4.848306,40,4013.322487
8.845725,40,4013.400588
2.51756,40,4014.306588
-2.292547,40,4014.384695
3.279085,40,4014.462839
6.314934,40,4014.556564
3.532474,40,4014.634633
8.79303,40,4014.71274
2.99918,40,4015.603156
-1.080635,40,4015.696923
6.613821,40,4015.775034
8.505575,40,4015.853099
2.926584,40,4015.915581
5.232655,40,4015.993688
5.740573,40,4016.915347
-3.233503,40,4016.993454
8.112628,40,4017.071603
5.576882,40,4017.134094
7.947433,40,4017.212152
-1.633673,40,4017.290259
1.096868,40,4018.182336
9.564611,40,4018.260844
4.163391,40,4018.338948
9.349913,40,4018.430433
0.848327,40,4018.506728
7.446508,40,4018.585886
3.588875,40,4019.510345
4.506099,40,4019.604072
4.739081,40,4019.682174
3.036652,40,4019.744623
4.195716,40,4019.807107
0.825543,40,4019.900877
4.011659,40,4020.786873
7.356008,40,4020.865024
3.812581,40,4020.962452
1.47065,40,4021.026157
6.155438,40,4021.104243
10.439329,40,4021.182315
5.068055,40,4022.072731
4.044448,40,4022.135257
2.902544,40,4022.228981
0.325469,40,4022.322672
-1.917405,40,4022.400816
-0.172427,40,4022.47893
4.381426,40,4023.384961
4.506808,40,4023.478687
-0.691681,40,4023.572375
1.929472,40,4023.650537
5.370137,40,4023.728628
3.965078,40,4023.79111
3.674804,40,4024.634674
3.822954,40,4024.712765
4.82265,40,4024.775257
6.139859,40,4024.853366
1.17897,40,4024.931469
7.459001,40,4024.993915
7.391344,40,4025.915574
1.019896,40,4025.978096
0.176386,40,4026.056167
3.572484,40,4026.10303
5.679605,40,4026.181139
