#{"t_start": 1635206704.128936, "env_id": "Sprites-v2"}
r,l,t 
7.55144,40,3991.836815
6.481394,40,3991.914881
3.647574,40,3991.992986
5.621581,40,3992.086714
3.585399,40,3992.164862
9.558926,40,3992.242928
7.269389,40,3993.166938
5.684689,40,3993.229385
10.426039,40,3993.30753
3.428885,40,3993.385633
4.426975,40,3993.479325
8.211869,40,3993.573051
5.794751,40,3994.497427
3.628097,40,3994.575436
4.934749,40,3994.66916
-0.28086,40,3994.75536
0.432048,40,3994.845682
2.356512,40,3994.908164
9.023436,40,3995.852094
2.959189,40,3995.930201
3.820628,40,3996.020817
5.027007,40,3996.115076
5.862863,40,3996.194862
4.526253,40,3996.2772
3.707374,40,3997.219544
7.429663,40,3997.297609
3.307059,40,3997.391379
7.56231,40,3997.45382
7.271262,40,3997.53197
4.020192,40,3997.610034
3.203281,40,3998.531729
6.873158,40,3998.609799
11.954438,40,3998.672284
3.507606,40,3998.750392
6.334205,40,3998.828537
8.355219,40,3998.92227
0.299117,40,3999.828271
2.556368,40,3999.921991
7.984155,40,4000.000097
3.863368,40,4000.07824
5.056858,40,4000.15631
3.353315,40,4000.250077
7.572699,40,4001.178633
2.64596,40,4001.24112
7.103157,40,4001.319267
1.199852,40,4001.39737
8.315666,40,4001.475438
7.608729,40,4001.553585
2.438321,40,4002.443999
3.864126,40,4002.537688
5.702218,40,4002.615835
9.300651,40,4002.693943
7.127755,40,4002.787671
5.424762,40,4002.865736
4.878576,40,4003.787434
2.625746,40,4003.86554
7.651199,40,4003.959273
3.940793,40,4004.037372
2.138069,40,4004.09982
6.390005,40,4004.189562
4.113854,40,4005.095642
4.26888,40,4005.173707
5.210463,40,4005.267478
1.691803,40,4005.329963
4.38925,40,4005.408067
5.689916,40,4005.470513
11.278335,40,4006.403436
8.876221,40,4006.497127
4.636334,40,4006.559613
6.243624,40,4006.622097
5.4195,40,4006.715081
6.359248,40,4006.789757
7.204733,40,4007.740563
5.71425,40,4007.807699
5.127673,40,4007.917084
5.88017,40,4007.995189
6.57013,40,4008.073258
9.581926,40,4008.167022
8.244685,40,4009.088685
3.254805,40,4009.15113
3.784909,40,4009.197996
7.711476,40,4009.291767
6.356571,40,4009.369875
4.672208,40,4009.432354
4.850568,40,4010.355167
6.224222,40,4010.41769
6.128118,40,4010.495756
6.058821,40,4010.558281
3.109844,40,4010.63635
3.060434,40,4010.698835
5.800678,40,4011.636581
6.173757,40,4011.714649
8.350751,40,4011.777172
1.265856,40,4011.85528
4.803109,40,4011.948969
4.32809,40,4012.011454
4.189256,40,4012.937624
7.285834,40,4013.015731
5.404,40,4013.093838
10.882644,40,4013.171981
5.073818,40,4013.265718
4.116209,40,4013.328158
8.701908,40,4014.275783
7.413533,40,4014.353891
2.627398,40,4014.447621
3.919974,40,4014.510107
7.548881,40,4014.60379
3.355375,40,4014.699187
4.345517,40,4015.624534
4.887306,40,4015.718263
7.733276,40,4015.803151
5.315298,40,4015.912463
3.265534,40,4015.985469
3.540251,40,4016.079195
7.600354,40,4017.010688
8.029867,40,4017.088792
8.414081,40,4017.182519
3.137844,40,4017.260664
6.213849,40,4017.33068
4.832005,40,4017.424449
10.053861,40,4018.346066
5.463923,40,4018.439836
4.103746,40,4018.517903
6.441819,40,4018.596005
4.3261,40,4018.674115
3.429763,40,4018.761623
3.929904,40,4019.68328
1.414822,40,4019.745729
7.342572,40,4019.839504
6.170648,40,4019.93322
2.627298,40,4019.99567
3.989876,40,4020.073814
9.482979,40,4021.011053
7.211528,40,4021.104825
1.415711,40,4021.16731
2.860917,40,4021.245373
6.954293,40,4021.307915
10.380232,40,4021.386008
4.391464,40,4022.338867
7.818945,40,4022.417009
3.487805,40,4022.495127
7.473182,40,4022.588857
6.807745,40,4022.651293
5.56499,40,4022.729401
7.51206,40,4023.682299
6.786478,40,4023.776031
5.297735,40,4023.869798
6.944574,40,4023.932294
6.195592,40,4024.02597
4.268965,40,4024.088454
2.297014,40,4024.994494
5.281252,40,4025.072597
2.638996,40,4025.150743
3.625412,40,4025.244481
7.691931,40,4025.306962
3.476977,40,4025.385025
5.453994,40,4026.322305
8.552011,40,4026.400447
5.142163,40,4026.494173
4.020119,40,4026.587901
4.047837,40,4026.650393
5.16336,40,4026.728459
4.968137,40,4027.681358
3.994926,40,4027.759467
5.421043,40,4027.853231
2.753172,40,4027.931301
7.720852,40,4028.025029
8.590999,40,4028.118799
2.223944,40,4029.024792
6.609011,40,4029.118557
5.124587,40,4029.181049
2.770799,40,4029.259113
7.257949,40,4029.337218
4.141956,40,4029.399703
8.510315,40,4030.320876
0.779052,40,4030.399024
5.809456,40,4030.492708
8.411357,40,4030.586476
6.897304,40,4030.664582
3.95352,40,4030.758274
6.910536,40,4031.688735
9.093275,40,4031.755682
9.419953,40,4031.818123
7.260683,40,4031.896267
4.805621,40,4031.974336
8.112617,40,4032.036861
5.673376,40,4032.958518
1.943021,40,4033.036622
5.793794,40,4033.114727
6.326962,40,4033.192798
7.670823,40,4033.239699
2.372747,40,4033.333435
10.327319,40,4034.255093
3.513845,40,4034.317532
3.879062,40,4034.39564
2.969618,40,4034.489404
10.083879,40,4034.567474
2.44777,40,4034.661244
6.148488,40,4035.58286
5.609278,40,4035.660968
5.052863,40,4035.739074
3.547635,40,4035.808912
5.701229,40,4035.878439
5.05484,40,4035.956583
4.748886,40,4036.953563
5.767324,40,4037.050718
8.486376,40,4037.128865
-0.873489,40,4037.206932
5.27726,40,4037.300695
5.219794,40,4037.394426
5.062189,40,4038.304894
6.77856,40,4038.383038
3.666301,40,4038.452092
8.304654,40,4038.51458
3.103104,40,4038.608347
3.478039,40,4038.670793
4.887002,40,4039.590691
4.585861,40,4039.655496
2.391375,40,4039.720729
6.139446,40,4039.8145
5.39112,40,4039.892606
6.077658,40,4039.955052
1.571143,40,4040.845467
3.701853,40,4040.923611
4.652924,40,4041.001715
6.153434,40,4041.064164
3.094657,40,4041.157893
3.995386,40,4041.298484
7.869005,40,4042.267008
4.338162,40,4042.360772
2.515721,40,4042.423218
2.578173,40,4042.485704
5.197613,40,4042.563848
5.609127,40,4042.65758
9.297385,40,4043.570088
5.559905,40,4043.648199
6.98308,40,4043.725594
3.249437,40,4043.805754
6.813222,40,4043.883897
7.518115,40,4043.961967
6.201945,40,4044.899247
5.634574,40,4044.977394
5.319588,40,4045.071118
4.862526,40,4045.149188
4.78263,40,4045.227296
4.935044,40,4045.321023
3.139306,40,4046.209073
2.888346,40,4046.30284
1.903816,40,4046.380945
7.017834,40,4046.427771
6.106176,40,4046.505878
4.50257,40,4046.552744
4.740437,40,4047.618493
9.768325,40,4047.70462
3.664269,40,4047.798348
3.772342,40,4047.876457
5.713724,40,4047.954601
6.399012,40,4048.032708
4.698668,40,4048.945246
3.411218,40,4049.007682
11.766798,40,4049.085824
5.537742,40,4049.148274
6.316291,40,4049.242005
7.609262,40,4049.320144
5.565279,40,4050.194905
6.112637,40,4050.25739
3.341347,40,4050.319919
3.029739,40,4050.413644
6.022286,40,4050.491707
2.099326,40,4050.554193
2.507385,40,4051.476247
6.463271,40,4051.55435
1.207975,40,4051.632459
7.149903,40,4051.710602
7.658844,40,4051.77309
6.368739,40,4051.851194
2.188814,40,4052.757232
6.736488,40,4052.835349
5.375082,40,4052.913408
4.46676,40,4052.991512
1.994872,40,4053.053998
8.22432,40,4053.132143
7.435448,40,4054.053762
6.935002,40,4054.116251
6.959798,40,4054.194355
4.354491,40,4054.272463
7.73499,40,4054.366189
6.847226,40,4054.428674
8.34653,40,4055.347824
0.275377,40,4055.425944
6.811261,40,4055.504004
8.479833,40,4055.582108
2.646591,40,4055.660215
5.32106,40,4055.753986
7.452723,40,4056.670008
7.174528,40,4056.742837
3.370485,40,4056.836567
8.429903,40,4056.89901
7.157807,40,4056.961534
6.041952,40,4057.055272
11.309943,40,4057.976884
8.622281,40,4058.039404
9.860754,40,4058.117476
5.901713,40,4058.179959
5.98186,40,4058.226823
6.812346,40,4058.314755
4.173493,40,4059.252069
6.086647,40,4059.314519
3.843685,40,4059.377043
7.332593,40,4059.455151
1.136539,40,4059.548877
4.248772,40,4059.611323
4.330425,40,4060.54864
2.862784,40,4060.64233
6.019988,40,4060.720436
5.642212,40,4060.787597
4.08227,40,4060.865748
3.052344,40,4060.943857
9.855853,40,4061.881133
5.853485,40,4061.959199
6.269754,40,4062.052963
4.024445,40,4062.131033
3.93229,40,4062.209175
3.198693,40,4062.302865
5.177425,40,4063.240183
2.600452,40,4063.318254
4.998498,40,4063.38074
5.021098,40,4063.443222
4.303827,40,4063.536992
8.542805,40,4063.615058
6.946516,40,4064.552336
5.517501,40,4064.630481
8.449948,40,4064.708552
4.551716,40,4064.802316
4.566883,40,4064.896007
3.262653,40,4064.974151
6.58977,40,4065.895813
10.191586,40,4065.973918
3.504892,40,4066.051983
7.19514,40,4066.130091
4.359978,40,4066.192575
8.2941,40,4066.270681
3.504653,40,4067.176753
5.93353,40,4067.254826
5.370564,40,4067.317351
5.857007,40,4067.379798
10.909061,40,4067.457956
3.062933,40,4067.520431
4.280557,40,4068.439873
6.510591,40,4068.502358
4.461422,40,4068.580465
5.984432,40,4068.674236
10.411641,40,4068.757507
6.334546,40,4068.835616
8.276931,40,4069.722558
4.659056,40,4069.816286
3.259912,40,4069.878812
7.664369,40,4069.941258
5.856905,40,4070.03503
7.96283,40,4070.113132
5.805056,40,4071.041896
3.649761,40,4071.120008
5.716168,40,4071.182451
7.338528,40,4071.26056
7.232676,40,4071.338665
9.440596,40,4071.401193
5.533061,40,4072.33847
3.440251,40,4072.431545
4.950198,40,4072.509617
7.446077,40,4072.572138
7.768361,40,4072.665869
4.849551,40,4072.743978
4.485609,40,4073.696838
5.305583,40,4073.774943
6.579613,40,4073.853051
2.550426,40,4073.946812
5.332718,40,4074.024883
7.31189,40,4074.093491
4.373158,40,4075.04157
1.780915,40,4075.104054
2.620014,40,4075.197787
6.105253,40,4075.260227
6.95245,40,4075.322713
8.044741,40,4075.385235
9.387583,40,4076.328753
9.015195,40,4076.40686
5.254361,40,4076.500588
5.056737,40,4076.578735
4.488946,40,4076.656802
8.755234,40,4076.736923
3.835239,40,4077.622568
3.604456,40,4077.685016
5.856456,40,4077.780706
5.028824,40,4077.858815
6.461915,40,4077.936922
2.539344,40,4077.999404
4.747938,40,4078.905479
7.229337,40,4078.983585
2.701555,40,4079.061697
6.605323,40,4079.139761
4.478606,40,4079.21787
4.138632,40,4079.296016
3.474019,40,4080.18639
1.87635,40,4080.264541
5.996195,40,4080.358227
4.240081,40,4080.436372
3.825415,40,4080.51444
6.534237,40,4080.576962
5.096652,40,4081.483006
7.94569,40,4081.561107
5.032084,40,4081.62359
3.793677,40,4081.705698
7.565148,40,4081.790753
2.709709,40,4081.853281
6.987182,40,4082.774894
7.365291,40,4082.853042
4.487941,40,4082.946768
11.065549,40,4083.024871
4.665587,40,4083.118602
7.083063,40,4083.196707
2.079134,40,4084.133948
5.392812,40,4084.212094
4.907028,40,4084.290164
4.315664,40,4084.352647
8.764554,40,4084.430803
5.444065,40,4084.49324
5.358183,40,4085.430561
2.42438,40,4085.508631
4.98459,40,4085.602398
9.909155,40,4085.66484
11.714257,40,4085.742984
4.941845,40,4085.821052
8.469065,40,4086.71147
3.185912,40,4086.789042
4.84964,40,4086.867189
2.699483,40,4086.929676
1.683334,40,4087.00774
4.773606,40,4087.101513
4.567694,40,4088.007504
3.623053,40,4088.085611
6.616213,40,4088.163717
5.637873,40,4088.241824
9.499038,40,4088.30431
3.95984,40,4088.382416
3.039914,40,4089.288498
3.675034,40,4089.366601
9.978716,40,4089.429045
6.373087,40,4089.491571
2.298258,40,4089.585298
7.139384,40,4089.647785
2.661756,40,4090.569404
4.206953,40,4090.631888
8.49223,40,4090.694408
7.857509,40,4090.756905
3.586311,40,4090.849047
6.030328,40,4090.911537
7.013484,40,4091.833231
4.782684,40,4091.926919
7.457193,40,4091.989405
1.206706,40,4092.05189
4.815018,40,4092.114377
5.725938,40,4092.161242
7.839356,40,4093.068636
1.457532,40,4093.131069
8.144042,40,4093.209219
6.263735,40,4093.302941
4.133185,40,4093.381045
7.054195,40,4093.459157
8.076481,40,4094.396397
1.936797,40,4094.490161
1.71253,40,4094.552608
2.131757,40,4094.630758
3.342308,40,4094.708866
6.301669,40,4094.771309
0.958739,40,4095.677343
6.914307,40,4095.739829
5.353616,40,4095.817935
4.902638,40,4095.896081
5.251046,40,4095.974188
8.795709,40,4096.036681
6.386904,40,4097.023327
7.1937,40,4097.085776
6.851182,40,4097.195161
6.251111,40,4097.273267
9.016563,40,4097.351384
6.116225,40,4097.445065
7.867786,40,4098.364461
3.401686,40,4098.44257
1.45834,40,4098.505018
6.070443,40,4098.583121
0.99064,40,4098.673969
9.076663,40,4098.754559
5.641997,40,4099.674393
7.283559,40,4099.753237
2.342239,40,4099.820803
6.123383,40,4099.898865
4.646648,40,4099.976972
2.91923,40,4100.055122
2.96217,40,4100.961153
6.027381,40,4101.039261
3.580456,40,4101.13295
3.390899,40,4101.211094
1.1727,40,4101.304823
4.365894,40,4101.382935
8.453049,40,4102.291156
2.680938,40,4102.384921
8.217958,40,4102.462988
5.041606,40,4102.541144
5.977187,40,4102.603621
7.169315,40,4102.681689
4.891801,40,4103.585836
5.218816,40,4103.679562
5.700238,40,4103.757662
7.144076,40,4103.820113
8.477901,40,4103.913878
5.664008,40,4103.976362
5.278025,40,4104.882364
2.08708,40,4104.960469
5.52741,40,4105.038576
8.694978,40,4105.1011
7.312338,40,4105.163546
3.037379,40,4105.241652
6.249287,40,4106.165976
4.67932,40,4106.228425
2.563712,40,4106.290945
5.236992,40,4106.369016
7.683702,40,4106.431538
6.065939,40,4106.525232
4.848485,40,4107.453166
12.196964,40,4107.515599
6.494937,40,4107.593746
4.507375,40,4107.688995
5.792782,40,4107.762158
10.272209,40,4107.852468
9.623596,40,4108.836613
2.034786,40,4108.930378
3.056153,40,4109.008482
7.052864,40,4109.102211
8.427532,40,4109.18028
3.678622,40,4109.258389
5.799456,40,4110.195666
4.429795,40,4110.273831
4.056581,40,4110.367539
10.26628,40,4110.430024
4.588833,40,4110.508094
6.263822,40,4110.586201
2.695202,40,4111.499318
4.391447,40,4111.577422
10.480043,40,4111.671191
7.927216,40,4111.744325
3.476387,40,4111.802205
2.711988,40,4111.864689
4.230493,40,4112.739525
1.76385,40,4112.833213
1.744505,40,4112.91132
3.945707,40,4112.993241
2.992,40,4113.067754
4.061612,40,4113.145862
2.222429,40,4114.10367
8.432432,40,4114.197401
6.492396,40,4114.275468
9.268121,40,4114.337994
2.462174,40,4114.400441
3.698966,40,4114.462965
3.644844,40,4115.368964
4.928114,40,4115.462689
3.313422,40,4115.556417
4.998764,40,4115.634565
9.468571,40,4115.697011
4.807489,40,4115.77512
7.145841,40,4116.682418
5.008312,40,4116.776757
7.221911,40,4116.854906
6.325859,40,4116.93301
4.58482,40,4117.011076
12.625916,40,4117.073602
6.273692,40,4117.979598
3.685064,40,4118.057707
4.889301,40,4118.135812
5.977706,40,4118.198299
6.363582,40,4118.260783
5.380719,40,4118.338926
6.895166,40,4119.277141
4.62571,40,4119.35521
5.191655,40,4119.417696
5.433942,40,4119.495805
7.389005,40,4119.573949
7.340986,40,4119.636395
6.147085,40,4120.788429
6.875484,40,4120.866538
6.546849,40,4120.944643
0.686876,40,4121.022786
4.394787,40,4121.100857
6.659086,40,4121.178963
8.67609,40,4122.053793
4.241061,40,4122.147484
3.980598,40,4122.241212
7.310461,40,4122.303698
6.790843,40,4122.366184
10.442582,40,4122.459949
4.635798,40,4123.334705
9.520242,40,4123.412813
4.264559,40,4123.475299
2.154,40,4123.553403
3.283307,40,4123.64713
4.552414,40,4123.72524
5.224252,40,4124.656737
6.113811,40,4124.766088
1.455697,40,4124.859814
4.291947,40,4124.937924
5.80408,40,4125.000407
8.115215,40,4125.094137
10.102493,40,4126.125143
7.803405,40,4126.203251
8.298928,40,4126.296977
6.799175,40,4126.375086
5.881151,40,4126.468812
6.766895,40,4126.56254
5.900023,40,4127.570641
10.243431,40,4127.633088
4.298375,40,4127.728019
8.364383,40,4127.814498
7.497249,40,4127.876978
4.811035,40,4127.95505
3.303437,40,4128.888217
4.50462,40,4128.950658
0.954042,40,4129.028764
3.530095,40,4129.106907
6.34091,40,4129.200596
3.87153,40,4129.263082
9.404539,40,4130.143268
6.540462,40,4130.22739
5.260773,40,4130.294038
4.462769,40,4130.378583
4.960714,40,4130.441025
2.880853,40,4130.503511
4.872356,40,4131.425169
8.068708,40,4131.518897
4.986933,40,4131.581382
7.668338,40,4131.65949
8.199575,40,4131.72201
4.907655,40,4131.815702
5.6941,40,4132.690497
6.138851,40,4132.768603
8.722328,40,4132.84671
9.587509,40,4132.924818
6.750334,40,4132.987303
6.741262,40,4133.065446
5.718078,40,4134.002901
6.751539,40,4134.081008
4.52822,40,4134.159152
6.839681,40,4134.25288
2.623082,40,4134.330991
5.793473,40,4134.409093
5.950027,40,4135.299473
7.259608,40,4135.393238
4.937004,40,4135.47135
3.004184,40,4135.518213
10.273462,40,4135.596276
4.903826,40,4135.674422
4.81655,40,4136.615045
6.598893,40,4136.703165
2.560832,40,4136.781327
3.673286,40,4136.859468
6.448947,40,4136.906298
5.450426,40,4136.984441
3.680724,40,4137.914804
6.069167,40,4137.97729
7.206116,40,4138.055397
5.736575,40,4138.117881
5.225955,40,4138.19604
7.770033,40,4138.27414
2.678592,40,4139.183768
3.62006,40,4139.261875
1.955492,40,4139.355605
6.156333,40,4139.453029
5.640007,40,4139.531094
2.932286,40,4139.624822
5.171081,40,4140.546479
5.027571,40,4140.624586
4.979971,40,4140.702691
2.190628,40,4140.76518
8.902687,40,4140.843284
6.398749,40,4140.921393
5.068095,40,4141.811805
5.176874,40,4141.889912
8.743248,40,4141.952399
7.101737,40,4142.030506
4.885683,40,4142.093027
5.74666,40,4142.186719
6.679426,40,4143.149807
5.495376,40,4143.259157
6.236799,40,4143.337265
6.303301,40,4143.41537
4.813052,40,4143.493518
3.402096,40,4143.555964
3.857762,40,4144.484703
3.933692,40,4144.547187
7.199533,40,4144.625293
3.236871,40,4144.68778
4.688785,40,4144.765886
3.681164,40,4144.82837
5.909143,40,4145.859421
4.311,40,4145.953108
8.283708,40,4146.01559
4.827962,40,4146.109356
4.054623,40,4146.187428
7.726393,40,4146.249946
6.149255,40,4147.155949
5.737227,40,4147.234053
12.543582,40,4147.312202
2.373781,40,4147.374645
2.698627,40,4147.468413
3.730931,40,4147.54652
4.779574,40,4148.452555
5.105457,40,4148.530666
3.131444,40,4148.624351
4.514944,40,4148.686876
2.775785,40,4148.764946
5.805221,40,4148.827428
6.564583,40,4149.733503
4.628408,40,4149.811619
6.636032,40,4149.88972
4.161716,40,4149.967785
4.24578,40,4150.045892
4.84269,40,4150.0928
5.049264,40,4150.962156
5.068685,40,4151.055883
3.532277,40,4151.118369
3.829163,40,4151.196475
5.229391,40,4151.274583
7.202389,40,4151.352729
6.936158,40,4152.24913
6.826918,40,4152.311613
4.260862,40,4152.405344
1.20152,40,4152.483451
11.222062,40,4152.561593
9.277624,40,4152.62404
3.78187,40,4153.521207
1.913391,40,4153.583735
4.876296,40,4153.677483
5.159108,40,4153.755568
4.733949,40,4153.818011
8.44054,40,4153.911741
6.301875,40,4154.859785
6.050991,40,4154.937891
6.115817,40,4155.031582
4.290772,40,4155.094101
4.636287,40,4155.172172
2.966039,40,4155.250318
4.373135,40,4156.125073
6.426236,40,4156.187558
5.212803,40,4156.265666
5.57647,40,4156.328152
5.88391,40,4156.406258
6.245162,40,4156.484363
3.605521,40,4157.458518
5.973634,40,4157.552247
7.684899,40,4157.622709
7.421198,40,4157.689697
4.808354,40,4157.77805
6.10776,40,4157.856156
4.269041,40,4158.796253
8.187129,40,4158.874399
8.353857,40,4158.952466
6.041288,40,4159.046194
5.403013,40,4159.108679
5.043874,40,4159.186789
5.816655,40,4160.066286
7.045366,40,4160.160051
5.630609,40,4160.238162
3.284013,40,4160.331886
8.686784,40,4160.409992
3.70073,40,4160.472479
7.880959,40,4161.413945
7.033083,40,4161.502452
6.952811,40,4161.596143
6.933288,40,4161.705528
6.054779,40,4161.783597
8.081997,40,4161.861705
4.174479,40,4162.7365
4.211032,40,4162.830226
9.595159,40,4162.908334
3.461941,40,4162.986439
0.801507,40,4163.064585
7.437061,40,4163.142653
7.141849,40,4164.02308
8.559208,40,4164.085565
8.193578,40,4164.163713
3.576166,40,4164.210533
4.055227,40,4164.288682
5.427396,40,4164.382367
2.320078,40,4165.288404
3.887918,40,4165.36655
6.598656,40,4165.444654
8.816229,40,4165.522724
9.53493,40,4165.600831
7.505545,40,4165.678937
9.038083,40,4166.601097
6.773841,40,4166.679203
10.390296,40,4166.74165
2.686207,40,4166.814368
2.000129,40,4166.908053
2.453878,40,4166.986162
4.590571,40,4167.872876
5.783553,40,4167.935364
5.913647,40,4168.013471
6.288833,40,4168.107197
4.899658,40,4168.169684
6.159042,40,4168.232208
5.496607,40,4169.138205
10.873437,40,4169.20069
7.711463,40,4169.278799
5.988845,40,4169.372526
5.145115,40,4169.41939
7.406306,40,4169.497538
4.664525,40,4170.373771
4.429073,40,4170.467537
5.286409,40,4170.545644
8.9637,40,4170.623749
4.025931,40,4170.717478
7.491182,40,4170.764341
6.084385,40,4171.623477
4.262432,40,4171.705562
3.149906,40,4171.783369
8.564662,40,4171.861519
5.856994,40,4171.939621
3.786894,40,4172.017689
7.279647,40,4172.892485
6.888288,40,4172.954973
2.379536,40,4173.033077
9.210628,40,4173.111182
3.278981,40,4173.189288
6.558377,40,4173.251818
6.22751,40,4174.157811
6.076045,40,4174.220297
8.236293,40,4174.298404
8.192803,40,4174.376508
7.777272,40,4174.438993
8.264109,40,4174.517101
4.128808,40,4175.466218
8.51001,40,4175.528702
5.832151,40,4175.60681
5.591447,40,4175.700538
9.991486,40,4175.763028
8.075268,40,4175.856789
4.814192,40,4176.758339
1.687788,40,4176.836442
6.169358,40,4176.898927
5.564313,40,4176.961415
5.029898,40,4177.039521
4.865657,40,4177.130183
13.855869,40,4178.027354
5.354867,40,4178.105461
6.393216,40,4178.183566
4.303618,40,4178.261714
9.38995,40,4178.324198
4.743629,40,4178.417885
4.26314,40,4179.324188
2.906874,40,4179.40233
10.007162,40,4179.475192
10.195781,40,4179.568964
3.225708,40,4179.63141
7.001221,40,4179.725175
8.24037,40,4180.631984
9.749908,40,4180.694468
4.908717,40,4180.776759
4.221878,40,4180.839248
5.596658,40,4180.932972
6.78468,40,4181.01108
10.328618,40,4181.917166
7.759271,40,4181.979602
6.007198,40,4182.042135
7.120592,40,4182.135858
8.134321,40,4182.213962
6.310351,40,4182.292032
5.463402,40,4183.182444
3.94305,40,4183.260589
3.803531,40,4183.35428
5.178326,40,4183.43243
5.648896,40,4183.510494
6.206047,40,4183.604256
2.95069,40,4184.510256
3.707347,40,4184.588362
4.464416,40,4184.682131
1.597285,40,4184.744575
4.123899,40,4184.822726
6.156502,40,4184.885168
5.766571,40,4185.791245
5.883429,40,4185.853727
5.494552,40,4185.916175
5.210841,40,4185.978662
3.166802,40,4186.056769
6.400364,40,4186.134875
3.105935,40,4187.056879
3.17534,40,4187.119363
8.884827,40,4187.181849
4.02374,40,4187.244335
5.245397,40,4187.32244
4.330109,40,4187.400585
11.323833,40,4188.330029
3.886362,40,4188.402523
2.242694,40,4188.480631
6.257833,40,4188.558735
8.601121,40,4188.636879
6.127136,40,4188.699378
6.620968,40,4189.605366
3.576598,40,4189.699335
5.15801,40,4189.771243
4.083557,40,4189.86501
2.173697,40,4189.927503
3.526671,40,4189.989981
6.351996,40,4190.927222
10.098094,40,4191.005331
7.72309,40,4191.083435
6.0299,40,4191.145922
6.207136,40,4191.239647
6.552011,40,4191.302135
4.373007,40,4192.222363
6.323037,40,4192.316091
9.232459,40,4192.42548
3.247096,40,4192.519206
5.183239,40,4192.597313
4.999666,40,4192.665649
5.14555,40,4193.538312
-0.369069,40,4193.632038
9.494438,40,4193.725765
3.596497,40,4193.788253
6.267524,40,4193.866357
8.38807,40,4193.944466
5.59013,40,4194.850558
4.95677,40,4194.912986
6.04639,40,4194.991132
3.987414,40,4195.084857
2.615259,40,4195.16293
2.84696,40,4195.241036
2.002496,40,4196.179258
6.672722,40,4196.272983
7.791704,40,4196.366711
5.354929,40,4196.444858
5.029895,40,4196.507346
6.200507,40,4196.585409
7.131554,40,4197.485661
8.019167,40,4197.54819
2.586204,40,4197.610635
3.876411,40,4197.688778
7.294015,40,4197.782468
5.326772,40,4197.860577
5.090064,40,4198.786408
4.925014,40,4198.880135
7.611559,40,4198.942621
7.791025,40,4199.02073
4.888348,40,4199.083213
5.874953,40,4199.16132
6.100664,40,4200.051735
3.808597,40,4200.11422
5.231447,40,4200.176707
5.481331,40,4200.254849
5.18005,40,4200.317299
8.479005,40,4200.395407
7.623787,40,4201.303341
5.401716,40,4201.381491
9.627639,40,4201.443969
2.883629,40,4201.527101
8.055264,40,4201.605206
5.921246,40,4201.698936
5.666465,40,4202.620592
4.463784,40,4202.714321
7.542399,40,4202.776807
7.445409,40,4202.865141
6.204076,40,4202.958827
9.162028,40,4203.036933
8.438747,40,4203.958593
3.611378,40,4204.021115
7.334893,40,4204.114807
4.492961,40,4204.19295
4.338558,40,4204.271058
6.303569,40,4204.364787
3.173708,40,4205.268857
7.01858,40,4205.351615
5.861508,40,4205.413275
5.340414,40,4205.507041
5.60984,40,4205.585152
3.643196,40,4205.678838
4.354082,40,4206.616119
6.261517,40,4206.694225
9.044673,40,4206.741089
6.13808,40,4206.819197
3.759876,40,4206.8973
7.968552,40,4206.975444
5.804567,40,4207.908179
5.091678,40,4207.986286
2.765851,40,4208.048771
8.704823,40,4208.126878
5.519184,40,4208.204985
6.066396,40,4208.26747
8.691191,40,4209.157925
4.21317,40,4209.235994
3.06147,40,4209.314098
5.482654,40,4209.407865
1.43329,40,4209.485935
9.025308,40,4209.54842
7.586303,40,4210.438836
5.755303,40,4210.516943
-1.175542,40,4210.595087
3.542429,40,4210.670029
8.151899,40,4210.728553
3.04381,40,4210.776566
8.741736,40,4211.682603
8.447549,40,4211.760754
7.104448,40,4211.854475
7.445603,40,4211.932543
5.388088,40,4211.995029
3.297837,40,4212.073182
6.532676,40,4212.963551
9.868911,40,4213.041657
6.511226,40,4213.135425
5.154749,40,4213.213532
5.243498,40,4213.291637
5.054805,40,4213.354086
3.514601,40,4214.275744
5.02643,40,4214.353849
5.827266,40,4214.431999
5.13612,40,4214.551711
6.314077,40,4214.661095
8.029175,40,4214.723547
6.964128,40,4215.62958
4.608685,40,4215.692067
3.784803,40,4215.754552
5.009361,40,4215.848314
6.99979,40,4215.910764
6.710552,40,4216.00453
6.94502,40,4216.973056
7.581502,40,4217.035541
6.82257,40,4217.140081
5.819821,40,4217.249434
4.033466,40,4217.343124
12.693026,40,4217.436889
6.486968,40,4218.339492
9.798057,40,4218.417561
6.791253,40,4218.497444
6.222069,40,4218.591167
1.724758,40,4218.679236
5.298316,40,4218.745059
2.848035,40,4219.647705
1.280612,40,4219.72287
7.845531,40,4219.79404
4.345833,40,4219.858209
9.538531,40,4219.936322
4.236937,40,4220.030053
5.363992,40,4220.977591
5.840675,40,4221.086942
6.408309,40,4221.165085
5.15711,40,4221.274435
3.715746,40,4221.352542
5.611423,40,4221.415029
8.813412,40,4222.309541
5.094526,40,4222.403308
8.54108,40,4222.481423
3.574326,40,4222.575105
6.867428,40,4222.65321
6.496275,40,4222.733695
4.950601,40,4223.696899
5.355472,40,4223.790673
3.856019,40,4223.868734
3.79261,40,4223.94684
9.849046,40,4224.024945
5.528152,40,4224.071809
6.047533,40,4225.009088
6.829635,40,4225.075382
3.347015,40,4225.153489
3.662513,40,4225.247268
5.797435,40,4225.325325
