#{"t_start": 1635287582.9878387, "env_id": "Sprites-v1"}
r,l,t 
6.963831,40,2072.024072
6.75437,40,2072.102178
3.25605,40,2072.430265
4.889526,40,2072.492711
5.689222,40,2072.555197
5.394971,40,2072.617682
9.357838,40,2072.680168
6.308108,40,2072.742697
7.758252,40,2073.108753
0.773251,40,2073.186851
9.244566,40,2073.280582
9.910549,40,2073.343062
3.551675,40,2073.405512
4.243749,40,2073.454574
6.011437,40,2073.806064
7.554541,40,2073.868637
6.408655,40,2073.946746
6.48072,40,2074.009186
11.739781,40,2074.111549
3.705794,40,2074.174
7.719143,40,2074.502047
4.089528,40,2074.595817
10.947118,40,2074.673927
9.469814,40,2074.736367
10.136941,40,2074.798897
6.067389,40,2074.894839
6.454794,40,2075.253554
7.138308,40,2075.331656
6.061447,40,2075.394181
6.353964,40,2075.472251
6.829468,40,2075.565976
3.726492,40,2075.659745
7.138345,40,2075.987753
4.748889,40,2076.065859
5.94386,40,2076.128391
8.741587,40,2076.206451
6.007121,40,2076.300179
5.854834,40,2076.362664
5.762864,40,2076.753197
10.461351,40,2076.831345
6.142462,40,2076.893792
3.164882,40,2076.971935
6.327923,40,2077.065667
4.56412,40,2077.11249
7.976112,40,2077.424914
7.123872,40,2077.471821
6.72192,40,2077.534265
6.504805,40,2077.612408
2.645291,40,2077.690524
4.745291,40,2077.752965
7.217354,40,2078.065443
5.262988,40,2078.159157
5.955536,40,2078.221604
7.659302,40,2078.268465
7.208979,40,2078.363925
7.908024,40,2078.426411
10.654114,40,2078.738839
6.632094,40,2078.816944
4.170651,40,2078.910715
5.701545,40,2078.988822
11.714375,40,2079.05131
4.51906,40,2079.113788
7.647665,40,2079.441839
5.743845,40,2079.519904
5.117125,40,2079.582391
6.981462,40,2079.644877
-1.542815,40,2079.707398
8.673922,40,2079.785505
6.278446,40,2080.107354
4.877887,40,2080.185462
3.500691,40,2080.247947
3.527889,40,2080.31047
4.528678,40,2080.372958
7.649256,40,2080.435404
7.325038,40,2080.763492
7.439542,40,2080.857218
5.534856,40,2080.935287
4.73773,40,2080.997811
8.105277,40,2081.075876
3.858517,40,2081.122741
6.263043,40,2081.46645
5.965919,40,2081.528939
6.089744,40,2081.591381
8.039586,40,2081.653864
4.318917,40,2081.716352
5.962828,40,2081.778878
9.290676,40,2082.12254
5.72241,40,2082.169408
4.19376,40,2082.231856
4.144914,40,2082.325632
4.934393,40,2082.403688
4.986315,40,2082.466175
12.458773,40,2082.809883
6.237117,40,2082.887949
4.41345,40,2082.95269
4.968627,40,2083.046453
6.214844,40,2083.108901
8.569137,40,2083.171422
5.467979,40,2083.499475
5.746811,40,2083.577541
10.815885,40,2083.640029
9.190112,40,2083.718177
5.121521,40,2083.796277
6.492832,40,2083.874386
3.617762,40,2084.186812
4.810806,40,2084.264879
4.190515,40,2084.358649
8.644823,40,2084.421144
8.685097,40,2084.48358
10.466819,40,2084.546065
5.933024,40,2084.858492
5.988557,40,2084.920977
4.303201,40,2085.014742
7.823222,40,2085.092811
6.240244,40,2085.170915
4.174811,40,2085.233445
6.296979,40,2085.561449
6.938352,40,2085.639555
6.089691,40,2085.733285
5.311354,40,2085.811421
8.11708,40,2085.878119
5.813205,40,2085.961777
3.521642,40,2086.274204
4.189708,40,2086.33669
7.579471,40,2086.414795
2.932104,40,2086.492901
11.136593,40,2086.539766
10.287862,40,2086.60225
5.706615,40,2086.914716
9.100957,40,2086.9772
10.002041,40,2087.070926
6.696203,40,2087.173105
7.406495,40,2087.226631
6.125962,40,2087.304775
2.749035,40,2087.632786
6.418664,40,2087.710929
5.26247,40,2087.788997
7.370614,40,2087.867104
8.433843,40,2087.929589
8.289661,40,2088.006607
4.278616,40,2088.334655
4.803013,40,2088.412762
8.732689,40,2088.475291
7.06321,40,2088.553391
9.284293,40,2088.615841
7.662906,40,2088.678366
5.08875,40,2088.990752
1.87798,40,2089.068857
8.147228,40,2089.146965
4.752648,40,2089.22511
3.567635,40,2089.318801
4.10625,40,2089.381324
2.942999,40,2089.693713
5.790043,40,2089.771817
7.796965,40,2089.849925
9.36113,40,2089.928032
6.695048,40,2089.990564
8.769614,40,2090.037419
8.022008,40,2090.365467
7.508304,40,2090.412293
7.623529,40,2090.474777
2.833151,40,2090.552885
3.998615,40,2090.615371
9.186622,40,2090.662269
6.624362,40,2090.991571
4.038412,40,2091.054019
4.759086,40,2091.116542
7.15685,40,2091.194648
10.374847,40,2091.257096
5.301805,40,2091.350857
6.783112,40,2091.663246
7.594063,40,2091.756975
4.521274,40,2091.819463
7.363076,40,2091.881948
6.532338,40,2091.944432
4.510342,40,2092.022539
3.160995,40,2092.360024
5.835344,40,2092.438143
10.425364,40,2092.500574
6.675837,40,2092.563099
7.176209,40,2092.625586
8.681586,40,2092.68803
6.631464,40,2093.016077
7.18255,40,2093.078566
6.361773,40,2093.156715
9.161219,40,2093.219191
6.524848,40,2093.281641
3.010589,40,2093.352475
8.850293,40,2093.686227
7.116995,40,2093.76429
7.512447,40,2093.842434
11.092562,40,2093.901888
3.07802,40,2093.980036
6.574308,40,2094.058142
6.358058,40,2094.386147
7.496831,40,2094.464256
3.762924,40,2094.543139
4.931664,40,2094.606534
5.614255,40,2094.670396
6.691699,40,2094.732843
5.676766,40,2095.060892
4.895604,40,2095.123413
4.567629,40,2095.185861
4.262109,40,2095.263969
5.578416,40,2095.342116
6.42693,40,2095.404558
7.755533,40,2095.73265
4.555664,40,2095.795094
6.518947,40,2095.877055
7.011228,40,2095.946453
4.132893,40,2096.008985
5.84438,40,2096.065699
4.492489,40,2096.393749
6.468058,40,2096.471898
7.863896,40,2096.565584
6.956153,40,2096.643691
6.033497,40,2096.721839
7.551914,40,2096.78428
5.60017,40,2097.127952
4.673778,40,2097.190481
6.562201,40,2097.268543
6.527808,40,2097.346685
7.024417,40,2097.424797
5.882787,40,2097.471622
7.349585,40,2097.800654
5.094017,40,2097.878729
5.32652,40,2097.941214
6.574492,40,2098.003746
6.08833,40,2098.066185
6.243371,40,2098.144292
9.638973,40,2098.472394
6.235743,40,2098.534827
5.418121,40,2098.628593
7.447015,40,2098.706698
4.174868,40,2098.769144
4.908869,40,2098.847294
7.344532,40,2099.159523
9.437603,40,2099.237665
7.532282,40,2099.300113
4.491766,40,2099.378222
8.739568,40,2099.471989
6.919441,40,2099.550097
3.370617,40,2099.878138
5.652794,40,2099.95621
8.612567,40,2100.018738
5.066364,40,2100.081179
4.923639,40,2100.159286
3.841844,40,2100.237445
13.001309,40,2100.565442
8.611813,40,2100.643584
3.804409,40,2100.706032
7.632073,40,2100.768559
6.939852,40,2100.84666
6.992017,40,2100.928781
9.783906,40,2101.25403
7.72226,40,2101.316514
13.294731,40,2101.394665
8.3372,40,2101.472729
6.708659,40,2101.550833
9.749242,40,2101.597738
8.888872,40,2101.95702
8.415857,40,2102.019465
2.616219,40,2102.081954
8.507429,40,2102.160057
10.717274,40,2102.222545
7.871803,40,2102.285031
3.14932,40,2102.597455
6.994894,40,2102.659939
4.392199,40,2102.722427
5.903601,40,2102.816189
6.529234,40,2102.894295
7.442926,40,2102.968169
4.273537,40,2103.296259
5.005254,40,2103.389947
7.286292,40,2103.452469
4.768961,40,2103.54616
5.157901,40,2103.60869
3.809381,40,2103.671172
6.01132,40,2103.999219
7.090694,40,2104.077323
8.052472,40,2104.155434
5.605112,40,2104.233536
7.238612,40,2104.311646
8.81956,40,2104.374089
4.878599,40,2104.686518
9.00863,40,2104.780284
5.866222,40,2104.858351
6.700636,40,2104.93646
7.166029,40,2104.998945
6.378423,40,2105.061427
2.633854,40,2105.373856
3.007659,40,2105.45196
6.424744,40,2105.514447
7.330689,40,2105.57693
5.892844,40,2105.670699
4.331285,40,2105.733188
10.164768,40,2106.079233
3.903091,40,2106.157376
9.830835,40,2106.219824
3.714422,40,2106.282312
9.67718,40,2106.360456
5.50453,40,2106.438524
5.415061,40,2106.750951
5.426348,40,2106.813467
5.379694,40,2106.891584
2.90289,40,2106.954067
6.904827,40,2107.016557
9.294177,40,2107.09466
6.079549,40,2107.39146
7.389448,40,2107.453908
6.490737,40,2107.547637
6.620152,40,2107.641384
4.53134,40,2107.719529
5.78834,40,2107.797644
7.32535,40,2108.120147
7.661359,40,2108.198254
5.211831,40,2108.291938
5.396254,40,2108.370502
7.560492,40,2108.432952
4.650932,40,2108.526716
5.757359,40,2108.839108
3.250155,40,2108.917253
7.467258,40,2108.995357
7.312488,40,2109.073427
10.65615,40,2109.13591
4.362467,40,2109.198443
7.714889,40,2109.510825
6.686366,40,2109.588929
4.646065,40,2109.651455
4.338714,40,2109.713902
5.269933,40,2109.792006
6.108293,40,2109.854537
5.182776,40,2110.182539
9.29938,40,2110.245069
7.228747,40,2110.307512
8.382508,40,2110.370039
4.752779,40,2110.448139
5.397498,40,2110.510589
5.523951,40,2110.889592
7.298439,40,2110.98277
6.656529,40,2111.047626
4.97444,40,2111.125771
6.51655,40,2111.188216
7.708361,40,2111.266323
10.339044,40,2111.594373
5.883563,40,2111.656896
9.825512,40,2111.750629
6.418642,40,2111.81307
5.15081,40,2111.868506
6.163587,40,2111.95046
10.505965,40,2112.294168
5.37283,40,2112.372273
4.279377,40,2112.466001
4.768707,40,2112.528447
6.166522,40,2112.602044
5.501786,40,2112.695816
8.639088,40,2112.993057
6.55362,40,2113.071163
8.293547,40,2113.14923
6.968444,40,2113.227336
6.742697,40,2113.289822
11.224729,40,2113.383552
6.890001,40,2113.711635
9.83054,40,2113.774087
6.833909,40,2113.851787
4.271992,40,2113.924956
9.063606,40,2114.004088
2.11054,40,2114.082233
5.893269,40,2114.407087
6.563619,40,2114.485154
7.026409,40,2114.547641
6.870493,40,2114.610126
7.052539,40,2114.672613
3.820622,40,2114.735096
2.709203,40,2115.087516
6.679719,40,2115.165662
5.313066,40,2115.228111
3.38824,40,2115.306255
7.692119,40,2115.368699
7.052117,40,2115.446809
7.776486,40,2115.790478
6.312471,40,2115.884206
6.110301,40,2115.96231
7.128636,40,2116.040417
7.082768,40,2116.134184
5.20595,40,2116.19663
4.695396,40,2116.52472
6.273234,40,2116.587168
2.725421,40,2116.680894
6.139651,40,2116.743376
8.117679,40,2116.805863
3.580401,40,2116.875181
8.529711,40,2117.188542
7.161395,40,2117.250991
4.3704,40,2117.313518
3.362103,40,2117.376
7.183752,40,2117.469723
3.947335,40,2117.532215
2.641969,40,2117.86026
9.03886,40,2117.938326
7.50253,40,2118.029131
8.956934,40,2118.12286
4.749805,40,2118.201009
6.427757,40,2118.263451
6.648235,40,2118.591504
3.727707,40,2118.669647
4.258666,40,2118.732093
5.914444,40,2118.778958
11.356184,40,2118.841443
7.873139,40,2118.903929
5.51432,40,2119.216391
3.11421,40,2119.278874
8.635105,40,2119.356947
5.318237,40,2119.435097
8.584309,40,2119.513197
7.567727,40,2119.591313
7.378294,40,2119.919311
4.456948,40,2120.013083
5.061323,40,2120.091191
9.723292,40,2120.169255
10.998252,40,2120.231738
7.099395,40,2120.294225
7.038821,40,2120.622271
5.526812,40,2120.684757
5.831971,40,2120.747242
6.956025,40,2120.80973
5.515897,40,2120.872212
5.578007,40,2120.934739
7.101329,40,2121.247165
6.928778,40,2121.309612
9.104066,40,2121.387716
5.772246,40,2121.450201
9.155145,40,2121.512686
1.688423,40,2121.575171
6.437468,40,2121.931768
4.400708,40,2121.98238
7.882468,40,2122.044827
8.121697,40,2122.122932
10.099323,40,2122.18542
4.517734,40,2122.279146
3.685595,40,2122.591573
-2.033008,40,2122.669678
8.191504,40,2122.732202
4.642338,40,2122.779079
4.418726,40,2122.85718
2.724638,40,2122.91962
7.539334,40,2123.216427
6.62748,40,2123.288491
3.962593,40,2123.350977
8.417796,40,2123.420501
2.843317,40,2123.483027
8.144638,40,2123.545506
9.722142,40,2123.873554
10.638291,40,2123.936001
6.960205,40,2124.014148
5.252852,40,2124.092256
6.371972,40,2124.170364
7.855791,40,2124.248427
10.321213,40,2124.576478
2.946464,40,2124.638961
3.005393,40,2124.71711
5.670861,40,2124.795178
8.857714,40,2124.857663
6.187668,40,2124.935766
8.16055,40,2125.295098
5.509674,40,2125.357585
8.273994,40,2125.420074
10.591888,40,2125.482553
5.229405,40,2125.544997
6.611145,40,2125.62315
4.423468,40,2125.951152
4.838732,40,2126.029259
7.993958,40,2126.091747
6.734495,40,2126.169889
8.646312,40,2126.247958
2.367723,40,2126.326103
8.183181,40,2126.669736
3.006832,40,2126.73222
5.669245,40,2126.794706
5.860224,40,2126.87607
7.144954,40,2126.934252
5.045018,40,2126.9923
4.840068,40,2127.316282
5.964828,40,2127.37881
6.112023,40,2127.456917
10.218701,40,2127.534981
3.571092,40,2127.613087
4.627706,40,2127.691233
7.819573,40,2128.042133
6.037593,40,2128.135902
5.969558,40,2128.213967
9.69683,40,2128.292116
5.388546,40,2128.370217
8.005699,40,2128.462627
6.901634,40,2128.776334
8.636447,40,2128.838819
6.013299,40,2128.885641
5.871159,40,2128.963745
3.674086,40,2129.041921
7.429853,40,2129.10434
6.994156,40,2129.444471
4.88171,40,2129.53007
4.714913,40,2129.592552
4.013132,40,2129.67062
4.303424,40,2129.764349
3.63424,40,2129.842459
7.583653,40,2130.154884
7.297847,40,2130.23299
9.033649,40,2130.311132
6.706991,40,2130.404865
8.585366,40,2130.482931
7.226416,40,2130.561039
8.789222,40,2130.873499
4.751684,40,2130.935989
4.37743,40,2130.998476
5.782222,40,2131.07654
7.803619,40,2131.139028
4.450459,40,2131.185942
4.810688,40,2131.498317
6.25485,40,2131.576463
3.986749,40,2131.654568
2.781924,40,2131.732677
5.843637,40,2131.826412
5.75998,40,2131.888851
6.832905,40,2132.201275
3.781455,40,2132.279381
10.04875,40,2132.341906
4.880747,40,2132.404356
6.793683,40,2132.466838
8.074938,40,2132.544984
7.970156,40,2132.90203
6.840179,40,2132.984356
5.532666,40,2133.09374
5.661279,40,2133.17185
10.094224,40,2133.24996
4.439569,40,2133.31244
4.069016,40,2133.64045
7.194147,40,2133.702935
7.284702,40,2133.781044
4.683174,40,2133.874771
3.910157,40,2133.937308
2.303134,40,2133.999784
5.594128,40,2134.327788
8.594328,40,2134.405897
4.959857,40,2134.452758
4.373521,40,2134.530903
9.340433,40,2134.593391
6.854766,40,2134.655839
11.205943,40,2134.982451
7.280139,40,2135.05289
1.413498,40,2135.115378
5.10411,40,2135.184297
9.88569,40,2135.257799
11.55748,40,2135.322375
9.717528,40,2135.661381
5.903877,40,2135.723865
6.362758,40,2135.801933
8.499489,40,2135.880038
3.860357,40,2135.942525
6.950328,40,2136.005009
5.770405,40,2136.333102
3.078425,40,2136.411163
10.628366,40,2136.489272
5.049907,40,2136.582999
2.92013,40,2136.661106
8.880659,40,2136.72359
7.216635,40,2137.067132
2.888929,40,2137.129563
3.836319,40,2137.223292
6.685891,40,2137.285815
3.582748,40,2137.3483
3.805518,40,2137.426369
3.291827,40,2137.723171
6.061348,40,2137.785701
6.34459,40,2137.863763
6.441522,40,2137.941913
7.406522,40,2138.019979
5.942705,40,2138.082462
7.589266,40,2138.394889
3.736207,40,2138.441752
8.035586,40,2138.535529
8.376767,40,2138.597966
8.157437,40,2138.660454
6.944873,40,2138.754222
5.359404,40,2139.113512
8.776579,40,2139.175957
7.888668,40,2139.254104
1.733756,40,2139.332208
5.677925,40,2139.410274
8.547378,40,2139.48842
8.620275,40,2139.800809
5.259693,40,2139.863293
5.708607,40,2139.941401
5.7992,40,2140.019546
6.573839,40,2140.082032
7.365397,40,2140.144479
0.572001,40,2140.456906
7.706612,40,2140.53501
1.918981,40,2140.597497
4.791975,40,2140.675602
6.468627,40,2140.738088
11.338613,40,2140.816194
7.234269,40,2141.144243
1.69827,40,2141.23801
7.094017,40,2141.316116
4.593241,40,2141.378561
4.814692,40,2141.441049
5.667654,40,2141.519192
10.360722,40,2141.878445
10.329287,40,2141.940928
5.581507,40,2142.019036
7.248993,40,2142.081523
5.03269,40,2142.144006
9.358051,40,2142.206492
2.307721,40,2142.534539
6.363175,40,2142.597026
8.229654,40,2142.659509
6.734376,40,2142.721995
5.861257,40,2142.800135
6.405156,40,2142.878251
2.683917,40,2143.206304
4.23032,40,2143.268785
5.155719,40,2143.34685
8.519716,40,2143.409372
4.387989,40,2143.471863
1.867043,40,2143.518723
7.262184,40,2143.877977
4.624736,40,2143.956081
10.344809,40,2144.034186
7.733216,40,2144.096673
5.800524,40,2144.159159
5.070434,40,2144.221644
6.110124,40,2144.534071
7.773585,40,2144.612176
7.086253,40,2144.690333
5.685546,40,2144.768429
7.937527,40,2144.830915
4.744228,40,2144.90898
4.458664,40,2145.25269
3.655697,40,2145.315171
12.779846,40,2145.377658
8.681997,40,2145.440144
5.56734,40,2145.518214
4.724146,40,2145.596318
7.587173,40,2145.899711
7.215687,40,2145.962235
7.425189,40,2146.040343
5.742324,40,2146.134031
4.045458,40,2146.180942
6.21594,40,2146.243382
5.52971,40,2146.587089
6.452067,40,2146.649572
8.57648,40,2146.712019
7.692388,40,2146.774546
4.062408,40,2146.852612
5.81078,40,2146.930767
6.743944,40,2147.258806
5.675247,40,2147.33691
7.345428,40,2147.39936
3.93698,40,2147.461844
3.890254,40,2147.524331
7.082953,40,2147.618099
4.866108,40,2147.984506
6.799319,40,2148.062648
5.723982,40,2148.140717
7.984383,40,2148.218824
5.500072,40,2148.296976
5.172861,40,2148.390697
5.077612,40,2148.734371
4.243596,40,2148.796813
9.932433,40,2148.859301
7.459808,40,2148.937407
7.210007,40,2149.015548
4.367536,40,2149.100561
1.28647,40,2149.44708
8.431305,40,2149.493908
6.074543,40,2149.556448
6.306709,40,2149.618917
7.484473,40,2149.665743
9.471313,40,2149.759508
4.177757,40,2150.061427
9.817623,40,2150.139534
9.591815,40,2150.202021
7.513215,40,2150.264504
6.75892,40,2150.326948
6.392462,40,2150.389475
8.199773,40,2150.717481
7.668769,40,2150.795628
9.760057,40,2150.858114
5.95144,40,2150.936179
5.276815,40,2151.029907
5.802853,40,2151.09244
7.499445,40,2151.404858
9.847867,40,2151.463217
5.715661,40,2151.556954
7.144627,40,2151.61939
6.856588,40,2151.71316
8.280655,40,2151.759979
9.994333,40,2152.103685
9.067032,40,2152.166135
6.170716,40,2152.212997
5.309142,40,2152.275522
6.21539,40,2152.337968
2.961532,40,2152.400496
7.095667,40,2152.728504
7.0208,40,2152.790986
3.850162,40,2152.877201
8.502242,40,2152.949069
5.739307,40,2153.042796
6.317918,40,2153.105323
5.375647,40,2153.437757
10.552394,40,2153.524571
9.413328,40,2153.602642
8.894614,40,2153.680785
12.005349,40,2153.743234
7.277484,40,2153.805752
6.734401,40,2154.133764
7.160105,40,2154.196251
2.313026,40,2154.274356
1.176923,40,2154.336843
7.520292,40,2154.414947
6.436733,40,2154.477433
10.683916,40,2154.821141
7.28704,40,2154.883588
6.936549,40,2154.946074
5.413948,40,2155.024216
8.510065,40,2155.102327
4.316225,40,2155.16063
7.49896,40,2155.48868
8.724495,40,2155.551162
10.092018,40,2155.644927
6.997782,40,2155.707379
5.590158,40,2155.769905
6.580878,40,2155.832386
4.832527,40,2156.129192
2.501597,40,2156.223428
9.292493,40,2156.285065
9.449168,40,2156.347511
5.405115,40,2156.394375
3.709843,40,2156.472523
4.75904,40,2156.800527
6.125957,40,2156.872472
7.420088,40,2156.949686
4.955694,40,2157.023426
9.062851,40,2157.075529
5.862377,40,2157.153636
5.170454,40,2157.481722
6.826393,40,2157.544207
9.41504,40,2157.606654
6.530002,40,2157.684798
7.923718,40,2157.747244
3.776142,40,2157.809733
8.960665,40,2158.177237
6.18304,40,2158.255385
7.18093,40,2158.333493
3.998393,40,2158.427219
5.337471,40,2158.474041
6.734131,40,2158.552187
4.977159,40,2158.880198
7.406,40,2158.989547
5.260585,40,2159.052033
6.49841,40,2159.130138
9.744362,40,2159.208243
5.338478,40,2159.301971
7.90604,40,2159.644855
11.821083,40,2159.722962
4.121123,40,2159.801062
3.80784,40,2159.879176
8.465691,40,2159.941619
5.687841,40,2160.004146
7.204861,40,2160.332153
4.288151,40,2160.41026
5.756445,40,2160.472744
5.182192,40,2160.535274
4.171309,40,2160.613376
4.617833,40,2160.707064
9.094218,40,2161.014461
7.94859,40,2161.092605
4.853174,40,2161.170712
4.305997,40,2161.24878
7.041128,40,2161.295644
3.814488,40,2161.373752
6.19718,40,2161.7018
8.104851,40,2161.764328
3.461972,40,2161.858048
4.463447,40,2161.904874
8.728086,40,2161.98298
8.857933,40,2162.045469
3.546924,40,2162.373513
8.634683,40,2162.42038
5.588839,40,2162.498523
8.394358,40,2162.560972
8.547987,40,2162.639115
8.680838,40,2162.732846
12.236352,40,2163.056874
5.538159,40,2163.134984
7.745341,40,2163.213091
3.138318,40,2163.259955
9.704345,40,2163.322446
3.188705,40,2163.400592
4.036164,40,2163.728638
12.192127,40,2163.806736
6.318834,40,2163.884844
7.674108,40,2163.962917
8.02982,40,2164.009779
3.834424,40,2164.072265
7.920795,40,2164.384692
5.524935,40,2164.478418
7.184441,40,2164.556566
5.536229,40,2164.61905
3.719309,40,2164.681543
7.305139,40,2164.775223
4.261386,40,2165.087652
8.923261,40,2165.165759
4.21498,40,2165.243863
3.738396,40,2165.322012
9.03717,40,2165.415698
9.629729,40,2165.462561
7.270771,40,2165.759369
5.279819,40,2165.821889
4.249935,40,2165.884337
6.081409,40,2165.946825
8.353737,40,2166.024931
10.47266,40,2166.071842
7.78741,40,2166.415502
3.037772,40,2166.493569
7.234886,40,2166.556103
5.625924,40,2166.61858
8.95669,40,2166.696693
3.759372,40,2166.759171
5.797007,40,2167.087221
5.102187,40,2167.149667
9.253602,40,2167.243431
6.467103,40,2167.305878
2.906269,40,2167.368402
7.692841,40,2167.430849
3.072358,40,2167.790138
8.758786,40,2167.880588
1.859698,40,2167.930854
6.348439,40,2168.008958
5.378747,40,2168.087067
6.016818,40,2168.165171
2.636613,40,2168.4776
5.429846,40,2168.555704
5.309364,40,2168.633814
8.050283,40,2168.727576
6.112907,40,2168.821304
6.281717,40,2168.883752
5.406191,40,2169.180602
4.796351,40,2169.24308
7.957178,40,2169.321194
6.859761,40,2169.41488
6.667278,40,2169.508606
9.013523,40,2169.586657
6.282938,40,2169.94591
7.401604,40,2170.008397
4.837963,40,2170.086499
5.709963,40,2170.164649
6.600447,40,2170.242756
5.202808,40,2170.32082
9.512075,40,2170.633249
5.486093,40,2170.711353
7.433263,40,2170.773839
8.398475,40,2170.910553
4.663777,40,2170.999268
8.964439,40,2171.061795
6.315365,40,2171.389799
7.714934,40,2171.467907
3.767105,40,2171.53043
9.570598,40,2171.608538
6.089108,40,2171.686607
8.999812,40,2171.764712
11.383209,40,2172.108382
5.328185,40,2172.170906
6.849529,40,2172.264635
6.23212,40,2172.327082
8.719573,40,2172.405228
4.34159,40,2172.483334
4.813936,40,2172.798011
6.67855,40,2172.882596
8.337505,40,2172.960866
6.841335,40,2173.038933
9.929029,40,2173.117036
7.494523,40,2173.195187
4.34544,40,2173.552022
5.870835,40,2173.630084
6.257344,40,2173.70823
7.655846,40,2173.770716
8.356421,40,2173.848824
5.71501,40,2173.926892
3.534601,40,2174.254937
6.303346,40,2174.317422
9.570527,40,2174.379911
5.580716,40,2174.442395
5.779417,40,2174.520499
6.210871,40,2174.582988
3.0046,40,2174.911033
8.658724,40,2174.98914
6.346668,40,2175.067245
7.74906,40,2175.145354
3.685192,40,2175.216496
3.544608,40,2175.279025
8.432599,40,2175.607031
6.633994,40,2175.700802
6.863247,40,2175.763281
5.677059,40,2175.825766
4.810762,40,2175.903834
7.92455,40,2175.96632
6.442418,40,2176.29437
4.983774,40,2176.356853
7.537002,40,2176.435001
8.26338,40,2176.513105
9.663258,40,2176.575554
10.662309,40,2176.6537
8.02363,40,2176.984901
12.348409,40,2177.047424
6.638583,40,2177.125491
3.791751,40,2177.172358
7.081195,40,2177.234843
3.874536,40,2177.328569
5.216893,40,2177.679416
5.51589,40,2177.741865
6.58602,40,2177.835588
4.807382,40,2177.913697
8.734775,40,2177.998996
7.265483,40,2178.061434
6.236198,40,2178.389482
5.79674,40,2178.451966
6.77721,40,2178.514452
5.014285,40,2178.576937
6.707519,40,2178.639425
8.223271,40,2178.701909
5.619721,40,2179.029998
6.641627,40,2179.108104
7.92327,40,2179.17055
7.694016,40,2179.233078
10.228934,40,2179.311139
7.737464,40,2179.373669
7.809145,40,2179.717296
4.206096,40,2179.811021
7.496988,40,2179.873509
3.251148,40,2179.951614
5.54544,40,2180.014135
7.074866,40,2180.076583
3.216211,40,2180.420255
7.054597,40,2180.4984
9.175937,40,2180.576516
5.288337,40,2180.638951
5.999457,40,2180.717102
6.7346,40,2180.795164
4.907742,40,2181.107641
9.694209,40,2181.185742
7.418996,40,2181.248227
6.303895,40,2181.341954
11.217786,40,2181.404438
8.133444,40,2181.477284
5.583098,40,2181.821003
5.837607,40,2181.904799
8.645379,40,2181.990551
8.790656,40,2182.084285
9.80644,40,2182.16239
6.041451,40,2182.240495
4.394801,40,2182.568505
5.878102,40,2182.646661
4.984023,40,2182.74039
8.301827,40,2182.802856
6.76029,40,2182.865344
7.382188,40,2182.943458
7.368942,40,2183.240258
3.991132,40,2183.327918
5.43337,40,2183.400597
7.838614,40,2183.470946
3.397354,40,2183.528695
5.137862,40,2183.59118
9.252611,40,2183.918562
2.98822,40,2184.012322
7.448929,40,2184.090394
1.967037,40,2184.180032
5.598975,40,2184.25818
3.253096,40,2184.336288
5.560321,40,2184.648675
7.512858,40,2184.711161
6.890835,40,2184.773646
7.109508,40,2184.836178
6.041798,40,2184.898619
6.448427,40,2184.976722
6.06583,40,2185.304768
9.894799,40,2185.382874
7.598184,40,2185.44536
6.803028,40,2185.507848
8.835114,40,2185.57033
2.700963,40,2185.632856
5.492659,40,2185.945242
4.712053,40,2186.039007
5.514135,40,2186.101455
8.420029,40,2186.163984
7.579198,40,2186.242087
7.511166,40,2186.304534
6.497126,40,2186.63258
7.454864,40,2186.695068
7.897303,40,2186.757551
5.650524,40,2186.85128
4.765325,40,2186.929388
5.344535,40,2186.991873
4.527379,40,2187.351163
5.898201,40,2187.413649
5.968417,40,2187.491791
3.992695,40,2187.554241
5.491847,40,2187.616726
6.598005,40,2187.710453
4.722708,40,2188.05416
5.409801,40,2188.147889
6.534755,40,2188.210852
5.105839,40,2188.315096
6.323594,40,2188.393242
6.043405,40,2188.455688
2.440448,40,2188.814979
9.035916,40,2188.889899
6.299453,40,2188.954373
8.389837,40,2189.016896
6.54728,40,2189.09198
7.844106,40,2189.15443
4.307646,40,2189.466856
6.888554,40,2189.560582
4.276683,40,2189.623068
6.969744,40,2189.685594
5.573373,40,2189.763704
5.289327,40,2189.85743
8.022022,40,2190.192204
10.881519,40,2190.270273
6.391684,40,2190.348376
6.222201,40,2190.426525
10.427443,40,2190.488969
5.69326,40,2190.567078
9.481468,40,2190.8876
8.088601,40,2190.950085
6.531959,40,2191.01257
7.140562,40,2191.075058
10.716363,40,2191.137544
4.177846,40,2191.215647
5.86404,40,2191.528118
7.954705,40,2191.590562
5.64797,40,2191.653047
2.485926,40,2191.715571
6.278845,40,2191.793637
7.578606,40,2191.876381
5.879143,40,2192.221179
5.528804,40,2192.283662
1.893391,40,2192.346187
4.225066,40,2192.408633
8.470219,40,2192.486783
8.009634,40,2192.580467
7.560178,40,2192.896481
5.780203,40,2192.959043
4.677045,40,2193.05281
5.214631,40,2193.146538
5.061571,40,2193.208984
6.280054,40,2193.287134
7.588623,40,2193.616487
5.467395,40,2193.694598
7.944877,40,2193.772707
3.886111,40,2193.850812
8.680925,40,2193.928877
8.558037,40,2194.022603
4.7494,40,2194.350653
6.48707,40,2194.41318
8.154651,40,2194.475621
5.58155,40,2194.538146
8.524994,40,2194.605042
9.363287,40,2194.667528
4.101662,40,2195.011197
4.071881,40,2195.073682
5.768617,40,2195.151842
